image_id,wealthy_score
51392714818ede12960010a3,0.6174345087668253
513d9b8afdc9f03587007a43,0.5297109397815385
50f5eaf7fdc9f065f0007f0a,0.6039210273308522
51413798fdc9f04926004f9d,0.4425483350607334
5140b731fdc9f0492600192d,0.4484083628356653
513f2d4efdc9f0358700d9f2,0.44638222490211166
5140ce39fdc9f04926003019,0.5261191929038884
513d9b57fdc9f035870079a8,0.6095177814112844
51409c9cfdc9f049260011fa,0.4869569469038105
513d5eddfdc9f03587003b0d,0.3978421360421247
51413868fdc9f049260051f5,0.4867740106398288
5140c9c8fdc9f0492600262f,0.4827286498375956
514134cbfdc9f049260047b4,0.6446234437087933
513d2f10fdc9f03587002611,0.4461947893263631
513d5dcbfdc9f03587003963,0.4851832922164175
513d9d42fdc9f03587007ff2,0.48321709980996064
50e748e6d7c3df413b001416,0.44245778868978786
513d33bafdc9f0358700299d,0.4032134179573784
513d7f1bfdc9f03587007548,0.6075593359070629
513d7dbffdc9f0358700726a,0.3928343253964673
513d9ebafdc9f035870084d9,0.40357048984108024
513e5da1fdc9f0358700ae52,0.4151432197723237
513d69e4fdc9f035870048b0,0.5648338323804333
50f5e6c6fdc9f065f0006df7,0.44245778868978786
514218ecfdc9f049260081b4,0.5262094890392434
5141375efdc9f04926004ec0,0.4872345005337545
513d5788fdc9f0358700319f,0.5725099453051881
513e1db5fdc9f03587009a84,0.4928371782699665
50f56447fdc9f065f00061bb,0.48902531360143947
513d6074fdc9f03587003d0b,0.4448167313092541
514135adfdc9f04926004ac7,0.4851832922164175
5140b797fdc9f04926001a4d,0.44245778868978786
513f2c44fdc9f0358700d837,0.41620590337388985
50f5eb1efdc9f065f0007fdc,0.36280724852577206
50f5e708fdc9f065f0006fbe,0.3627174142971125
514141cdfdc9f04926006218,0.5296989444408535
50f5e8e4fdc9f065f00075c2,0.6699264343652036
513f325dfdc9f0358700e074,0.4827753986004302
513f2940fdc9f0358700d324,0.4037932539300805
51414606fdc9f049260066fb,0.48329562856137986
513cc8dafdc9f03587001b9a,0.5686681068632199
513cb9d4fdc9f03587000d57,0.6372778493211598
50f560edfdc9f065f00052ff,0.44442398109624465
513e5cf3fdc9f0358700ac6a,0.4391262515160094
51392d80818ede1296001261,0.4212579990182148
50f60e75beb2fed91000068d,0.5722676100679519
513d7adbfdc9f0358700698b,0.3997322851631582
51414573fdc9f049260065ef,0.5686681068632199
5140b6f0fdc9f04926001872,0.5373053007192752
50f5ebb0fdc9f065f00084b3,0.44629206317257447
51421bfdfdc9f049260084f3,0.368327916488525
513d2ed6fdc9f035870025eb,0.45974825854819956
513cbfadfdc9f035870012d8,0.4482582555790313
514091eefdc9f049260005ec,0.43853349927177804
5141508ffdc9f04926007da5,0.6482384937252161
5140c9a6fdc9f049260025cc,0.5240879648625927
513d69eefdc9f035870048d5,0.558397010510088
513d9dfafdc9f03587008269,0.6058825320799126
51413893fdc9f0492600525c,0.44778214035142855
5185cf8afdc9f03fd5000f44,0.7602927955977954
513f2a61fdc9f0358700d520,0.43684006464207864
51414715fdc9f0492600698b,0.4873256502018725
513e1cd8fdc9f03587009841,0.48125921766900287
50f42bb0fdc9f065f00015eb,0.36813106306528337
513d6b99fdc9f03587004d6c,0.419100506360461
513cde60fdc9f035870020e8,0.529698771678286
513da09bfdc9f035870089e8,0.5186770234725652
513f2abffdc9f0358700d5b9,0.5261304705956156
50f44504fdc9f065f0003393,0.44773469429860957
513e61e8fdc9f0358700b604,0.48152423451668186
513d7bdefdc9f03587006ce2,0.4405819597112227
5185d453fdc9f03fd50013ba,0.40533653218869653
50f5ee9afdc9f065f0008f45,0.44245778868978786
513cc0aefdc9f035870013d7,0.3927127560371326
513d7e14fdc9f0358700731d,0.5203080707413767
50f46456fdc9f065f0004628,0.5259426033365903
513f1091fdc9f0358700c706,0.4424098403132411
51392a50818ede1296001181,0.5260331497075358
50f43488fdc9f065f00028ff,0.4426234036855599
513e6da4fdc9f0358700c314,0.5696038142259806
5185c35bfdc9f03fd5000a75,0.5289800889554401
50f44567fdc9f065f00034f3,0.37013006448227254
5185cee5fdc9f03fd5000e97,0.4833350749113154
51422d07fdc9f04926008bbe,0.440491596283331
513d6d0ffdc9f035870050bc,0.44442398109624465
50f44807fdc9f065f0003ca3,0.40382764724714026
51413bc5fdc9f04926005a39,0.48893910352400877
513d9c83fdc9f03587007d79,0.5224587438241615
50f433d8fdc9f065f000279f,0.44442398109624465
513d9d2afdc9f03587007f9e,0.31736274088730543
50f463bcfdc9f065f00042f2,0.5243139516862514
513d6a34fdc9f035870049bb,0.39998684394096906
513d9abffdc9f035870077b6,0.5278224107438978
50f43aaefdc9f065f0002f06,0.3659472960837381
50f60b87beb2fed910000002,0.6016017766252779
50f46485fdc9f065f00046bb,0.6747605448838763
513d6badfdc9f03587004d9f,0.5703011567218952
50f5ec35fdc9f065f00087e8,0.440491596283331
50f42c44fdc9f065f00019aa,0.44311668366397977
513d6b1afdc9f03587004c3a,0.4850145095601372
513f339afdc9f0358700e17d,0.5256889110546018
51413507fdc9f0492600488b,0.4424619496548806
513e6bc0fdc9f0358700c08c,0.47215110484796996
5185d058fdc9f03fd5000ffc,0.4522371569950211
513d34b3fdc9f03587002a56,0.527908795743047
51414b05fdc9f04926007021,0.5239446756173796
5141391afdc9f049260053a6,0.6095138033892454
513cc26afdc9f03587001581,0.5319998933629947
513cc1defdc9f035870014f9,0.401698477569615
50f46454fdc9f065f00045a1,0.41151657366988514
513d9dadfdc9f0358700816a,0.5573621906554644
5140c847fdc9f049260021af,0.440491596283331
5140cb4dfdc9f04926002afa,0.4623771130591639
50f4349bfdc9f065f0002a53,0.4796365860886516
50f5ec1afdc9f065f0008745,0.362814419951713
513cef41fdc9f03587002426,0.5180146118863818
513d364cfdc9f03587002b83,0.24319515364154587
5140cc3dfdc9f04926002d57,0.3664820790611907
50f43490fdc9f065f000299c,0.44424774766094266
51413ad1fdc9f049260057e0,0.48485607193527647
513f29a0fdc9f0358700d3d4,0.4017888233735656
513e6a98fdc9f0358700bf00,0.5366031622114196
513d69f2fdc9f035870048e0,0.6057059167427574
513d9bfcfdc9f03587007bba,0.4037423757694551
513d9f14fdc9f03587008612,0.43862040438937927
513d7887fdc9f035870061c4,0.5240448258388516
513e1ea3fdc9f03587009d01,0.570630869037024
51414715fdc9f0492600698a,0.44442398109624465
513e234cfdc9f0358700a662,0.527908795743047
50f42b89fdc9f065f0001523,0.5205575074454365
51408f38fdc9f04926000051,0.4500409771390586
50f43525fdc9f065f0002ba3,0.5172575248155944
513e22cffdc9f0358700a5d3,0.5686681068632199
513cc0a0fdc9f035870013c7,0.5669432429877715
50f5e568fdc9f065f0006875,0.4830533556132921
513e64ddfdc9f0358700b8bb,0.527908795743047
50f463c6fdc9f065f000432c,0.4443336346959983
50f5e870fdc9f065f00072aa,0.48323032830715007
513e6232fdc9f0358700b66f,0.5572265199371247
5141507efdc9f04926007d76,0.32726366382955324
5140cfbffdc9f04926003184,0.5299538691113962
51413bc2fdc9f04926005a33,0.4875753770505143
513d69c8fdc9f03587004857,0.6425388533786645
50f5ecf5fdc9f065f0008bb5,0.4779793268098146
513e7000fdc9f0358700c650,0.44442398109624465
51415001fdc9f04926007c2d,0.41297182929597326
513cba88fdc9f03587000df7,0.44797532682047136
5141346dfdc9f0492600465f,0.4002482035391326
513d7bdcfdc9f03587006cdb,0.5469426132406997
513e20d8fdc9f0358700a2ef,0.41263706845788006
50f42b52fdc9f065f0001373,0.3219337246057495
513d9dd2fdc9f035870081dc,0.5264088861384233
50f5e8ccfdc9f065f0007501,0.6059581798603509
513d9c9dfdc9f03587007dd6,0.44245778868978786
513d7d8afdc9f035870071fd,0.527908795743047
513da022fdc9f035870088e1,0.527908795743047
5140c993fdc9f04926002597,0.28786581110028325
50f6086dbeb2fed6f8000474,0.5615768245684934
513cbe56fdc9f03587001188,0.5686681068632199
513d9eeffdc9f03587008591,0.44245778868978786
51413883fdc9f0492600522f,0.5247713743696127
51413521fdc9f049260048dc,0.48937028287320844
5140b66ffdc9f049260016fc,0.6381521752978294
5141502afdc9f04926007c97,0.4074377499629584
514140b3fdc9f049260060fb,0.44245778868978786
5141448cfdc9f049260064fa,0.5257776320204967
50f4349afdc9f065f0002a3a,0.4887535422979414
513e6fe5fdc9f0358700c62a,0.44245778868978786
513d581bfdc9f035870032a5,0.44245778868978786
51422afefdc9f049260089cc,0.4024200699222424
50f6087cbeb2fed6f8000598,0.401698477569615
513f2a47fdc9f0358700d4f7,0.6057750534865286
513e5d08fdc9f0358700aca8,0.3647468840218649
50f55e6dfdc9f065f0004c72,0.5667922778846548
513e2281fdc9f0358700a573,0.40366049977620333
513e1e41fdc9f03587009bf2,0.5686681068632199
51415061fdc9f04926007d27,0.5297846247216123
513f2c4afdc9f0358700d844,0.5687465981290499
513d4eb7fdc9f03587002e73,0.3681234879611293
51413330fdc9f04926004203,0.44442398109624465
50f4349dfdc9f065f0002a72,0.44834392931965683
50f43519fdc9f065f0002b08,0.44245778868978786
51413a9cfdc9f0492600575a,0.401698477569615
51422ac5fdc9f04926008993,0.6075897039465687
513ccab0fdc9f03587001cd9,0.5713704624179282
5141396afdc9f04926005477,0.6071998846124359
50f5e685fdc9f065f0006ca8,0.44245778868978786
51413b6cfdc9f0492600596b,0.36451226667738695
5140b77efdc9f049260019fd,0.5293281749620812
513d690dfdc9f035870045b9,0.451447827807258
513d6ab3fdc9f03587004b2d,0.5690043497070723
50f55e35fdc9f065f0004b39,0.4034880964707495
513d2d04fdc9f03587002489,0.4831462341547469
5140c9d1fdc9f0492600264e,0.5259426033365903
5185d3d0fdc9f03fd5001332,0.485273838587363
50f439fafdc9f065f0002e49,0.45011035154573376
513d9aa2fdc9f03587007750,0.527908795743047
50f3981dfdc9f065f0000ddf,0.5335119630317987
513d68b0fdc9f03587004470,0.529874988149504
5185d31afdc9f03fd5001275,0.6037888791124377
514148c6fdc9f04926006d33,0.557612162347704
5185cd19fdc9f03fd5000cd8,0.6010089472633259
513e1f6efdc9f03587009f1a,0.44319487783195155
513e1cf7fdc9f0358700989c,0.5219644775321736
5140906dfdc9f049260002c3,0.5274241570240756
51413d04fdc9f04926005c49,0.40031435167109447
513f129afdc9f0358700c9ca,0.49156720844091767
50f42c1afdc9f065f00018a3,0.44245778868978786
50f43aadfdc9f065f0002efe,0.44629206540065364
513d3110fdc9f035870027a0,0.44245778868978786
51409414fdc9f04926000840,0.49098375910566094
5141382dfdc9f04926005172,0.5667960953914954
513e225afdc9f0358700a544,0.4457249827151908
514147e6fdc9f04926006b79,0.5325769066397064
513d9fbefdc9f035870087f1,0.4404091890902129
513d7edafdc9f035870074bf,0.4851832922164175
50f5eaa5fdc9f065f0007b7a,0.41107502780085753
51409048fdc9f04926000272,0.4422985008327173
513d7a2cfdc9f0358700673b,0.527908795743047
513d36c2fdc9f03587002bbc,0.5277241071767372
513d6809fdc9f03587004225,0.527908795743047
50f55e9afdc9f065f0004d8a,0.5279129563210619
51414e3cfdc9f049260077be,0.4520699328037025
513d795efdc9f03587006492,0.5420225816782418
513d9a9dfdc9f03587007740,0.527908795743047
5140cc6cfdc9f04926002dc7,0.4496929826584164
513e5d85fdc9f0358700ae03,0.4052821455414127
513cd80afdc9f03587001f97,0.37879654670631085
513d6dd4fdc9f035870051f8,0.4428017718375897
50f5ec1efdc9f065f000879e,0.6341605063503889
513d7cbdfdc9f03587006fc0,0.5705439534657262
513d7e4ffdc9f0358700739e,0.5242330956477961
50f60c57beb2fed91000032e,0.44245778868978786
50f5e691fdc9f065f0006d9b,0.568658083919756
50f562d8fdc9f065f0005ac0,0.44245778868978786
5140b6bcfdc9f049260017e6,0.5259426033365903
513cba6efdc9f03587000de2,0.3996459001640089
50f6087bbeb2fed6f8000592,0.401698477569615
513d68a1fdc9f03587004443,0.44442398109624465
513f3377fdc9f0358700e15f,0.5261107819669435
513cbe60fdc9f03587001190,0.5263809132187671
51421bccfdc9f049260084c1,0.527908795743047
50f55e33fdc9f065f0004b1c,0.6036298764279494
51413579fdc9f049260049ff,0.40186634573785074
50f5eaeffdc9f065f0007e65,0.48714948462287433
513e1f29fdc9f03587009e4c,0.401698477569615
513f2aeffdc9f0358700d5ff,0.6076379864051429
514218fffdc9f049260081c8,0.560933416259385
5141454ffdc9f049260065ca,0.5127880993247439
513d7e34fdc9f03587007362,0.5582163591507722
513cbc9cfdc9f03587000fed,0.527908795743047
514145befdc9f04926006656,0.44245778868978786
513d610bfdc9f03587003dc7,0.40255756282889205
5140d963fdc9f04926003bc9,0.44235552304629916
513f2f50fdc9f0358700dd67,0.5317589280981535
51409ca9fdc9f04926001209,0.43819353571124514
513e1d75fdc9f035870099e5,0.52398063756412
51414bcffdc9f04926007194,0.4016081141417233
514139d7fdc9f0492600556f,0.5491694764646998
513d5d23fdc9f03587003839,0.40357430654818016
513d5baffdc9f035870035b3,0.44433361766835294
5142292bfdc9f0492600881f,0.401698477569615
513d9c82fdc9f03587007d78,0.5258522575326398
513d6aeafdc9f03587004bba,0.5611747746806977
5140dad6fdc9f04926003e36,0.6113074163713953
50f55e6dfdc9f065f0004c7d,0.716244811007334
513d5c15fdc9f0358700365d,0.4073023668753569
513d5f35fdc9f03587003b79,0.4909829446151105
5140d390fdc9f049260033f0,0.44245778868978786
513e6b33fdc9f0358700bfd1,0.3524824727587617
5185d3e2fdc9f03fd5001345,0.6448027553065578
51421a6afdc9f0492600833a,0.48714948462287433
51409c91fdc9f049260011ea,0.4000770094413703
50f42ef2fdc9f065f0002466,0.40177594816751344
5141435dfdc9f049260063c7,0.5259426033365903
5141337cfdc9f04926004304,0.44245778868978786
513e1d16fdc9f035870098e9,0.5724235203539084
513d9c93fdc9f03587007daf,0.479850081445795
513d69a2fdc9f035870047d1,0.48321708263805635
513d9f59fdc9f035870086fb,0.3155409233514235
513e1ca1fdc9f035870097bb,0.4115503818373924
50f5ebadfdc9f065f0008472,0.40317679172325865
513f2cc6fdc9f0358700d916,0.6502025808879206
513cd602fdc9f03587001f21,0.37016468128049906
50f5eeabfdc9f065f0008f99,0.44245778868978786
513e6081fdc9f0358700b3e0,0.4050959125920165
513d7b12fdc9f03587006a3a,0.3424861020152617
513d9f35fdc9f0358700867e,0.44442398109624465
513cbe8efdc9f035870011be,0.48330746323785234
51414f5bfdc9f04926007a92,0.4425439739157236
513f1122fdc9f0358700c7c9,0.4851832922164175
51414d89fdc9f049260075f9,0.5686681068632199
51409bf8fdc9f04926001131,0.5973193818081605
513d7a1ffdc9f03587006712,0.4103716517827189
51414f5ffdc9f04926007a98,0.4464519955950492
50f5ed59fdc9f065f0008c71,0.3241718038166126
50f562d6fdc9f065f0005a90,0.5598075684719174
51408be4fdc9f0358700ea0a,0.47990901959493887
51413827fdc9f0492600515e,0.5667102247222622
5140991ffdc9f04926000d91,0.5297846247216123
5140930efdc9f04926000739,0.44442398109624465
50f5e6c9fdc9f065f0006e1b,0.43494182344753857
50f46499fdc9f065f000488a,0.7479544407922492
5140d7f0fdc9f049260038fb,0.5299611821857069
5140919efdc9f04926000547,0.4873095625198191
513da107fdc9f03587008a7f,0.6109805872777183
50f5eaa4fdc9f065f0007b66,0.5654399392255096
50f5ebaffdc9f065f000849e,0.4036563597105728
50f5e649fdc9f065f0006c80,0.4069808265754715
50f5e6cafdc9f065f0006e52,0.567262466195734
513d9d66fdc9f03587008066,0.6742985534858233
50f42bb5fdc9f065f0001651,0.44245778868978786
50f5ed68fdc9f065f0008d30,0.3294155875846552
513d9ca7fdc9f03587007df8,0.5686681068632199
513d8042fdc9f035870076c0,0.5663654521102691
50f463cafdc9f065f00043bd,0.5296948161651867
5140d79efdc9f04926003848,0.3605109612660202
50f5eaecfdc9f065f0007e2f,0.49453634480202385
50f5e6fffdc9f065f0006ed8,0.5280034794467269
51414d0bfdc9f049260074ab,0.40731548330374917
5185d495fdc9f03fd50013f9,0.4833940466846912
513d9c5afdc9f03587007ce6,0.4747300807680292
50f5e8e4fdc9f065f00075cd,0.403477105179447
51409866fdc9f04926000c9c,0.44245778868978786
513d68f9fdc9f03587004575,0.527908795743047
513f28bafdc9f0358700d245,0.48706309921702157
50f6086cbeb2fed6f8000454,0.5649638639223686
513d6b8bfdc9f03587004d46,0.5330108499255071
513d6acffdc9f03587004b75,0.5668784879620854
513f2fa0fdc9f0358700ddeb,0.5665258547161375
50f563b3fdc9f065f0005db7,0.44057779795223434
5185cc72fdc9f03fd5000c2f,0.48321709980996064
513f1502fdc9f0358700cd22,0.44245778868978786
513d6a49fdc9f03587004a06,0.7494283894040552
5140d251fdc9f049260032bf,0.3978748033021329
513d78f7fdc9f0358700634b,0.5240745212602604
5185d1b2fdc9f03fd500112b,0.523890572828882
51421a36fdc9f04926008304,0.4424422960033033
50f563b5fdc9f065f0005de5,0.44245778868978786
5140b731fdc9f0492600192f,0.4035706352380037
513e5dd8fdc9f0358700aee6,0.5868871418819671
50f5e640fdc9f065f0006bac,0.44245778868978786
513ccf2afdc9f03587001dc4,0.5222989287248025
513f2afefdc9f0358700d61a,0.527908795743047
513cc39afdc9f035870016ac,0.401698477569615
513f1238fdc9f0358700c933,0.3649554376516093
513d69c1fdc9f0358700483e,0.5260331497075358
513d605bfdc9f03587003cea,0.4868735056613551
513f1201fdc9f0358700c8f0,0.5686681068632199
50f61454beb2fed9100006c9,0.6265961785331732
51421cc3fdc9f049260085cd,0.40193281594339375
51408c11fdc9f0358700ea64,0.4035579810555182
50f44811fdc9f065f0003d37,0.3629719277361815
513e5e82fdc9f0358700b0bb,0.5259505036168528
513d60b2fdc9f03587003d5e,0.44423954462142345
51413bc9fdc9f04926005a42,0.401698477569615
513d33b7fdc9f0358700299a,0.48125921766900287
513f2a95fdc9f0358700d56d,0.527908795743047
513d5e04fdc9f035870039c0,0.39801162307549237
513e62e6fdc9f0358700b776,0.48884838298946537
513f1413fdc9f0358700cbc7,0.4443411969306646
51413705fdc9f04926004d87,0.527908795743047
513d6c82fdc9f03587004fad,0.3998228315341037
514135affdc9f04926004ad1,0.36102636035166175
514133e7fdc9f04926004483,0.5925887660838991
514135a6fdc9f04926004aa7,0.4035665592428371
50f46483fdc9f065f0004689,0.5686681068632199
513cc8f0fdc9f03587001bb0,0.482497319293112
513d7974fdc9f035870064de,0.512073925921027
5140d656fdc9f04926003643,0.5317856456095661
50f42c1dfdc9f065f0001953,0.5689083583410938
50f5609afdc9f065f000528f,0.6394187340604828
50f5612dfdc9f065f00054e1,0.527908795743047
5140c8fffdc9f049260023e3,0.43683321619306203
50f56412fdc9f065f00060ba,0.3754741064673736
513f2f72fdc9f0358700dda3,0.5241571546030905
50f5ea5dfdc9f065f0007adc,0.529874988149504
513d7eaafdc9f03587007455,0.4420112829083848
513d79f9fdc9f0358700668a,0.44613165607951444
513d6b9efdc9f03587004d7a,0.5667102247222622
51421cacfdc9f049260085af,0.5252351800354645
51414bc6fdc9f0492600717f,0.36304616260318967
50f60123beb2fed6f80001d6,0.527908795743047
50f5e567fdc9f065f000686c,0.44254813449373837
50f6166dbeb2fed910000820,0.44833846653350445
513f2b90fdc9f0358700d709,0.5221085102530361
513cd0f6fdc9f03587001e1b,0.481344881537561
513d7a5afdc9f035870067d6,0.4480894129139684
513e1e6afdc9f03587009c6a,0.527908795743047
50f5ee96fdc9f065f0008eeb,0.526711343488322
50f43491fdc9f065f00029a7,0.5243208867999497
513e2250fdc9f0358700a538,0.4499595656248499
5185cda0fdc9f03fd5000d61,0.527908795743047
51414970fdc9f04926006de0,0.527908795743047
513e1b26fdc9f035870093bf,0.48517489316554874
50f445abfdc9f065f0003577,0.3628698413110812
514098f8fdc9f04926000d5a,0.522128868986094
513f2f21fdc9f0358700dd20,0.44442398109624465
513ce43ffdc9f03587002209,0.527908795743047
50f433d1fdc9f065f0002702,0.4498429761016736
513d9f5ffdc9f03587008714,0.4369200126650293
50f42b53fdc9f065f0001399,0.4387083523638491
50f5609afdc9f065f000528a,0.5318049420452983
513cb330fdc9f0358700070f,0.440491596283331
513f10bafdc9f0358700c740,0.5688410597016413
50f60b96beb2fed9100000d7,0.49453529408836266
50f463cbfdc9f065f0004400,0.3997322851631582
5140b72cfdc9f0492600191f,0.490450420705724
513e1e52fdc9f03587009c27,0.5260248418887314
50f463bbfdc9f065f00042db,0.559012084497913
513d78e5fdc9f03587006310,0.527908795743047
50f56360fdc9f065f0005cd1,0.37732126863916693
50f61675beb2fed9100008c0,0.4015065902181981
51409342fdc9f04926000771,0.527908795743047
50f42b88fdc9f065f00014dd,0.527508122295301
5141361dfdc9f04926004be5,0.5685666478425054
50f42c7efdc9f065f0001d88,0.44245778868978786
50f463cafdc9f065f00043c5,0.5222170305305446
513f148afdc9f0358700cc6f,0.5297846247216123
513f2b55fdc9f0358700d6aa,0.44245778868978786
5141332cfdc9f049260041f4,0.48321709980996064
50f44854fdc9f065f0003e58,0.4878880446762595
50f56255fdc9f065f000590b,0.5241379807414666
50f5611ffdc9f065f0005427,0.5685130994402761
51413563fdc9f049260049bf,0.44824662533125176
513d7e29fdc9f03587007347,0.527908795743047
513cb66afdc9f03587000a34,0.3700230516827596
50f5e8a6fdc9f065f0007446,0.4016081141417233
513d9e7bfdc9f0358700840a,0.5259439755703571
50f5eb44fdc9f065f000815a,0.527908795743047
50f44567fdc9f065f00034dc,0.48321709980996064
513d5d08fdc9f03587003811,0.48714948462287433
50f55e9dfdc9f065f0004dc3,0.44245778868978786
513d9bf4fdc9f03587007b9d,0.6448129879623531
51409841fdc9f04926000c6d,0.48675384604621447
513e208cfdc9f0358700a22b,0.4443334347252991
50f55e0bfdc9f065f0004a42,0.44245778868978786
5140d050fdc9f04926003219,0.33193193459878034
50f42c81fdc9f065f0001e13,0.6020896788016222
513cb74cfdc9f03587000b01,0.44057780636076166
513d7a5dfdc9f035870067e3,0.44245778868978786
513e1b7ffdc9f035870094ba,0.5187445341486464
513d9e91fdc9f03587008456,0.4408165243870361
513e6b2dfdc9f0358700bfc9,0.5983087307929528
513e65c6fdc9f0358700b9f6,0.40526562574228797
50f4644dfdc9f065f0004544,0.48752247929797377
5140d5e4fdc9f0492600359a,0.3997322851631582
50f43b92fdc9f065f0003239,0.4815184609700852
5140cabafdc9f0492600291c,0.38205821786428634
50f607cfbeb2fed6f8000250,0.4833754801917536
513cdacafdc9f03587002023,0.5256071153489196
50f433d2fdc9f065f000271b,0.5294356638265304
513e61d7fdc9f0358700b5e9,0.6040129423902614
50f44868fdc9f065f000401f,0.6094348852267725
50f4351afdc9f065f0002b21,0.49241564950905664
513e6fccfdc9f0358700c604,0.4481756222362013
514138cbfdc9f049260052e0,0.6730575685472842
50f42bb5fdc9f065f000166a,0.5651721632811859
