image_id,beautiful_score
513f11e8fdc9f0358700c8cb,0.503372783119233
5185cf22fdc9f03fd5000ed9,0.43416549447071445
513d6a1cfdc9f03587004970,0.5107548770038015
5140934ffdc9f0492600077a,0.5069004011995732
513d7c68fdc9f03587006ea7,0.5517358193146057
513f2adcfdc9f0358700d5e5,0.5503593717410306
513cb9c0fdc9f03587000d44,0.5949662266948293
5141445cfdc9f049260064c6,0.510837144052317
50f44814fdc9f065f0003df6,0.5107419388409115
51408b15fdc9f0358700e86d,0.4673599837701221
51408c23fdc9f0358700ea85,0.5413537375458569
513e1ac8fdc9f035870092cd,0.5616882136037129
513cb67afdc9f03587000a42,0.4351629846711513
50f4485efdc9f065f0003f63,0.5538860484097856
513e6d08fdc9f0358700c239,0.5148861733557111
513d6809fdc9f03587004224,0.38960818597671126
513d580ffdc9f03587003291,0.5537955807370705
5185cde4fdc9f03fd5000da8,0.5222503048523951
51413b66fdc9f04926005958,0.5088600844900707
513e1ff7fdc9f0358700a099,0.3185506418082997
513e5cf4fdc9f0358700ac6c,0.508950381497964
5140991cfdc9f04926000d8e,0.5147955108992402
50f56412fdc9f065f00060b8,0.5576704784810399
513d9e77fdc9f035870083fd,0.5221378200021957
50f4349afdc9f065f0002a45,0.5899123174195346
51422b0dfdc9f049260089db,0.5111806082956948
513f11d5fdc9f0358700c8b2,0.5595490914268225
513d691ffdc9f03587004602,0.510932383860267
50f60c49beb2fed910000234,0.6034238411164119
513d3305fdc9f03587002922,0.5538860484097856
50f5e647fdc9f065f0006c11,0.4267081018985646
513f11affdc9f0358700c884,0.4248218834490044
513d6b37fdc9f03587004c7e,0.5110113128151039
513e1ebafdc9f03587009d3c,0.5520937844308947
50f5eb68fdc9f065f00082b0,0.5184637674433735
51408c15fdc9f0358700ea6d,0.46967895306804375
50f4349ffdc9f065f0002a96,0.5112818662732708
513e1ecefdc9f03587009d76,0.4678667772372443
50f43490fdc9f065f0002995,0.5893840583575329
50f44806fdc9f065f0003c54,0.5538860484097856
50f42c54fdc9f065f0001b1e,0.5536430853282142
513d9db0fdc9f03587008171,0.5856713892046431
50f55e1afdc9f065f0004aaf,0.47174243979686087
513da028fdc9f035870088ed,0.5089427667370444
5140c8a1fdc9f049260022bd,0.5614522456293578
51408c76fdc9f0358700eb23,0.6401622756007636
514137c7fdc9f04926005049,0.6339270319864511
513e5fc9fdc9f0358700b2c5,0.5558673152057025
5140c900fdc9f049260023e9,0.46777990620502696
513d9d4ffdc9f03587008015,0.4713156901897547
514139f9fdc9f049260055c6,0.43066226151181713
514141b2fdc9f049260061f8,0.4323598911577924
513cea19fdc9f0358700232d,0.5556228295793562
513d7be1fdc9f03587006cf0,0.6754377548988939
5185d524fdc9f03fd5001482,0.5558673152057025
513e5f2ffdc9f0358700b1dc,0.3985392749958561
5140d905fdc9f04926003b13,0.5198920955020954
5140c963fdc9f04926002503,0.32613136708261703
50f42de0fdc9f065f00022a0,0.5950567152379314
51414c61fdc9f0492600730b,0.47364027392694424
50f4351afdc9f065f0002b22,0.39685788030766483
51414dd0fdc9f049260076b6,0.5521741249417106
513d7dbdfdc9f03587007267,0.3164767714474016
50f5e51bfdc9f065f0006640,0.45024408735986393
513d6aaffdc9f03587004b24,0.3951793028834465
5140b6b8fdc9f049260017d7,0.5147044546736851
5185cc74fdc9f03fd5000c30,0.6363026551274716
513d7907fdc9f03587006381,0.5108329773074063
50f5e8aafdc9f065f00074a3,0.5186251210270032
50f5e56dfdc9f065f00068f0,0.3829074640938033
51413324fdc9f049260041dd,0.3895845833992115
513d9e50fdc9f03587008386,0.5949578527162479
50e748e6d7c3df413b0013fb,0.5167684037165757
50f433cdfdc9f065f00026a6,0.47540729861139563
513e5e28fdc9f0358700afb6,0.5558673152057025
5141389dfdc9f04926005271,0.42680350705187026
5140c8dffdc9f04926002387,0.48110809503309
51413db7fdc9f04926005dd2,0.6327355524754553
50f561fafdc9f065f000580b,0.5489189619436672
50f43baffdc9f065f0003332,0.4756059280770286
513d78adfdc9f03587006248,0.42850622101185826
51408c31fdc9f0358700ea9e,0.5484193396097969
513d7a79fdc9f03587006844,0.5881051376931522
513e1d28fdc9f03587009919,0.39299587536275005
513e1b16fdc9f03587009395,0.6208786762691043
513d7d29fdc9f0358700711a,0.5163113366257029
513f2973fdc9f0358700d385,0.508769631165642
5140cbd7fdc9f04926002c71,0.5876899564448076
513d9fdafdc9f03587008835,0.5168551616868307
513d8048fdc9f035870076c7,0.4043705393731316
513d5bdcfdc9f03587003602,0.47173407171049747
513e64dbfdc9f0358700b8b8,0.42301493616922975
513e5ce4fdc9f0358700ac3d,0.5121072270719749
51421ccdfdc9f049260085d5,0.46976117300094394
5185d3d8fdc9f03fd5001339,0.4326435283077341
513d9d16fdc9f03587007f66,0.47183347826335575
50f5eacafdc9f065f0007cf4,0.5558673152057025
513cb532fdc9f035870008fc,0.6343836866307201
514135dafdc9f04926004b5c,0.4305795792648434
513d6dd3fdc9f035870051f6,0.4677713477673449
50f43495fdc9f065f00029e4,0.4663618577595611
513e6ba7fdc9f0358700c06c,0.3914571959901126
50f42b53fdc9f065f0001391,0.4677801395119028
513d68f1fdc9f03587004559,0.5934548945913243
513cbb7cfdc9f03587000ee4,0.5969391195121649
5140ca3bfdc9f04926002799,0.35764621943289726
5140d7a7fdc9f04926003859,0.6754986507113171
50f5ed59fdc9f065f0008c74,0.5507363740691377
513e1f2bfdc9f03587009e55,0.5950489089418031
5140dafafdc9f04926003e66,0.46777990620502696
513cb81efdc9f03587000bbb,0.677377741994186
51414d70fdc9f049260075b5,0.6702019824648486
5185d171fdc9f03fd50010f0,0.5577575257760644
513f130cfdc9f0358700ca60,0.4345444387447855
50f5eaf4fdc9f065f0007eca,0.46976117300094394
51414e48fdc9f049260077e3,0.6045877395936435
50f5eee7fdc9f065f0009085,0.5572447106910855
513d69cafdc9f0358700485f,0.5540636329902914
51413687fdc9f04926004c78,0.46976117300094394
513d6de3fdc9f03587005212,0.5988099048876989
513e1fabfdc9f03587009fc6,0.7146706300959282
513d9d84fdc9f035870080d4,0.5145308954994904
5140cb08fdc9f04926002a17,0.5140915005029081
50f448b5fdc9f065f0004218,0.43099955670829043
50f5eb1bfdc9f065f0007f9f,0.5558673152057025
50f55e9bfdc9f065f0004da1,0.6322876189808507
51421b27fdc9f0492600840e,0.512905282569818
513e6de7fdc9f0358700c375,0.46952046567709627
50f46487fdc9f065f00046fd,0.5147955108992402
513d796cfdc9f035870064bf,0.39167874702287125
513d9f51fdc9f035870086da,0.709044974476088
513e5fc5fdc9f0358700b2bd,0.5969391195121649
51413721fdc9f04926004df1,0.3895630447352125
513e5fedfdc9f0358700b2f8,0.5594746753308003
513e5e15fdc9f0358700af89,0.5579396204681144
5185d405fdc9f03fd5001365,0.4720139930412435
51414fc2fdc9f04926007b90,0.5127230035321279
513d6b75fdc9f03587004d14,0.4810307996966573
513d2dfcfdc9f03587002543,0.5143623427493577
513e6b8ffdc9f0358700c04c,0.4735347037757517
513d9ae9fdc9f03587007846,0.5128184458868924
513d9c09fdc9f03587007be3,0.3875096875686842
5140d2fafdc9f0492600335b,0.5558673152057025
50f42ddefdc9f065f0002242,0.43083881982432304
50f5e68ffdc9f065f0006d24,0.5593070312488462
50f44812fdc9f065f0003d64,0.5558673152057025
51408ff9fdc9f049260001d3,0.518650863589492
514141b9fdc9f04926006201,0.5949662266948293
513d5d48fdc9f03587003878,0.31271872258216726
513f1260fdc9f0358700c972,0.5218955709743454
513d9c3efdc9f03587007c8d,0.5558673152057025
50f4485dfdc9f065f0003f12,0.5474287481730954
51414d49fdc9f04926007553,0.5519915505963217
513f11a0fdc9f0358700c870,0.47551558789794923
50f5ec1dfdc9f065f0008785,0.3913827211842456
50f5e56ffdc9f065f0006924,0.4249876795024313
5140cac7fdc9f04926002942,0.4325406563083166
50f447d8fdc9f065f0003adc,0.5989203863080819
50f44811fdc9f065f0003d45,0.5089427667370444
513d7c76fdc9f03587006eda,0.4249007747353961
5141484ffdc9f04926006c74,0.5525693234829079
50f5e8dffdc9f065f000754f,0.5557026108368274
51422dc1fdc9f04926008c70,0.4637771977737752
513e235bfdc9f0358700a676,0.5969391195121649
50f448a6fdc9f065f00040de,0.4715550174592118
513e6492fdc9f0358700b84f,0.39325945413645835
513cb6f0fdc9f03587000aaa,0.46976117300094394
513d5e85fdc9f03587003a94,0.39304924186566637
513cea87fdc9f03587002342,0.3629252311236843
50f56194fdc9f065f0005558,0.6325015851148965
51409021fdc9f04926000222,0.42868936869448154
513d587ffdc9f035870032ff,0.38923106531759766
50f5e768fdc9f065f00070ef,0.3630593334962127
5140cb92fdc9f04926002bc7,0.42868936869448154
513d78acfdc9f03587006246,0.5897447012666961
513d6d6afdc9f0358700514d,0.4883318203626058
50f5ecf1fdc9f065f0008b44,0.5558673152057025
513f14e3fdc9f0358700ccf1,0.5576016046708375
50f563d0fdc9f065f0005eae,0.5129885226147092
51409c76fdc9f049260011ce,0.3939403487192658
50f5e565fdc9f065f000682e,0.5196618745667246
51413adefdc9f04926005801,0.5150012577011964
513e2132fdc9f0358700a3ef,0.5543178600083006
513d7bdefdc9f03587006ce2,0.5570786357458187
513d9e9ffdc9f03587008485,0.5508748380960727
5140dbb8fdc9f04926003f2a,0.3912431043807262
5141335afdc9f0492600428f,0.6007096556446337
50f60b8bbeb2fed91000002d,0.4697518923059728
513d9e37fdc9f03587008337,0.24925073170718226
50f448a7fdc9f065f0004102,0.39092750670523113
50f5eb4afdc9f065f00081c9,0.5578363272512978
513e1ce4fdc9f03587009867,0.5579396204681144
50f561f1fdc9f065f000578e,0.39321389599314355
50f42c81fdc9f065f0001e1b,0.4793596688394864
513d9aa6fdc9f0358700775f,0.46976117300094394
51413384fdc9f04926004324,0.4305795792648434
513d9df5fdc9f03587008258,0.6321500223668665
513cb6b4fdc9f03587000a76,0.43624015070098976
5185d4c6fdc9f03fd5001422,0.5538820579285068
5140906ffdc9f049260002c8,0.47174243979686087
50f5ebc7fdc9f065f0008509,0.3950170540674443
51413b5cfdc9f0492600593e,0.5111016504064243
50f56194fdc9f065f000555b,0.5520017367759725
513f29fefdc9f0358700d475,0.7451180177535214
50f4348dfdc9f065f0002961,0.6393671477020885
513e1e33fdc9f03587009bd7,0.4435538894211741
51409a18fdc9f04926000ed4,0.47174243979686087
513f2e82fdc9f0358700dc17,0.5953923509583997
513d604cfdc9f03587003cda,0.6237724514480154
513cbc10fdc9f03587000f63,0.557939244035529
50f5e689fdc9f065f0006cf4,0.35578721025637805
51414c3cfdc9f049260072a5,0.5127190423377305
50f44811fdc9f065f0003d38,0.43579809525572816
50f42ddefdc9f065f0002240,0.4391242373946723
513e5fbffdc9f0358700b2b6,0.5538860484097856
513cc3bafdc9f035870016cd,0.4735347037757517
514089fdfdc9f0358700e631,0.5166779151734737
51414323fdc9f0492600637c,0.40268604694564925
51414735fdc9f049260069d9,0.5538860484097856
51421c8afdc9f0492600858c,0.666298840196753
50f42b50fdc9f065f00012db,0.4306706354903985
51409523fdc9f04926000941,0.48138657125409307
50f5eacefdc9f065f0007d44,0.5969391195121649
50f5640afdc9f065f0005fff,0.5505211712294392
513d6d9bfdc9f0358700519d,0.4288666926223427
50f60c44beb2fed9100001c4,0.5948757733704007
513e6148fdc9f0358700b512,0.4111155152727573
513d349bfdc9f03587002a42,0.4323955939302589
513d6c2cfdc9f03587004edb,0.4285981281232862
5140cbf0fdc9f04926002ca5,0.5899219751092373
50f43497fdc9f065f0002a05,0.4022388673336267
50f44563fdc9f065f00034a2,0.46418228375647413
513d5a3afdc9f035870033e5,0.4355607130299542
5140ca7bfdc9f04926002855,0.550967609855451
5141469bfdc9f04926006863,0.6323852773474551
513d9d51fdc9f0358700801e,0.4287714480403289
513d3659fdc9f03587002b8d,0.5502170842858282
513e1dcbfdc9f03587009abe,0.5573347911914395
5140cc5dfdc9f04926002da7,0.5140171016460299
50f5e527fdc9f065f00066dc,0.47174243979686087
513d9b20fdc9f035870078ee,0.5131564328502133
50f5eb4bfdc9f065f00081d6,0.42868936869448154
513e6fa2fdc9f0358700c5d3,0.395298103772001
514228fefdc9f049260087f9,0.39129984785473115
51414080fdc9f049260060ca,0.5558673152057025
5142290ffdc9f04926008807,0.433873246351992
513d9ac7fdc9f035870077d7,0.46976117300094394
50f560fbfdc9f065f00053ed,0.5950489089418031
50f607d7beb2fed6f80002ef,0.424818075673843
50f43480fdc9f065f00028c7,0.7076609392190896
5140b77ffdc9f04926001a01,0.6361285195443936
513e1e45fdc9f03587009bff,0.5951357799740203
513d7c63fdc9f03587006e96,0.5538860484097856
514133d0fdc9f04926004430,0.7106767187292021
50f448b1fdc9f065f00041e7,0.6259504050501711
513cbe8cfdc9f035870011bb,0.4305795792648434
513d9d4cfdc9f03587008010,0.5110109207502984
50f60c56beb2fed910000325,0.35427431058236464
514138b6fdc9f049260052b1,0.5109240335329613
513f1280fdc9f0358700c9a2,0.4738064199078463
513e6abafdc9f0358700bf33,0.4344206687093354
50f42c4cfdc9f065f0001a72,0.42868936869448154
513e1a0cfdc9f035870090e6,0.5561037559108353
513d6acafdc9f03587004b69,0.5949662266948293
50f42eb2fdc9f065f0002360,0.5518228936543238
513d7d36fdc9f03587007147,0.5146172237969534
51414e9dfdc9f049260078bf,0.34968247640763594
51414dc0fdc9f0492600768d,0.5988297394097659
5140d701fdc9f0492600371c,0.4376894818972218
5140cb16fdc9f04926002a44,0.3915654257866194
513d5906fdc9f03587003355,0.46976117300094394
513d7d90fdc9f0358700720b,0.6326192504476842
5140b723fdc9f04926001906,0.6716204943580438
50f6166ebeb2fed910000831,0.5128142441033232
5185cdd2fdc9f03fd5000d95,0.597026167217011
513e6cd2fdc9f0358700c1f5,0.5538860484097856
50f445b0fdc9f065f00035de,0.4363809620924292
5141387dfdc9f04926005223,0.5895219568978018
514229eafdc9f049260088b3,0.434240337128489
513e62bbfdc9f0358700b737,0.4286021217467213
513d9a78fdc9f035870076d6,0.5558673152057025
5141388ffdc9f04926005253,0.5537950099432907
51413909fdc9f0492600537e,0.4719089153145426
5185cb26fdc9f03fd5000ae8,0.4303923381838113
51414130fdc9f04926006175,0.47165196857564
513e1ee1fdc9f03587009da7,0.5578485820016195
513f13e6fdc9f0358700cb89,0.5109242178786016
513f108cfdc9f0358700c6fe,0.5922821333258039
513d9ec9fdc9f03587008505,0.38212741593538757
50f42c53fdc9f065f0001b0f,0.42653051731805885
50f5e760fdc9f065f00070bf,0.4641023098076791
513cbd9efdc9f035870010d6,0.4771269498880104
50e748e5d7c3df413b0013e4,0.597120863947
50f561a0fdc9f065f0005611,0.43066226151181713
50f44563fdc9f065f000349b,0.5558673152057025
513e6b1efdc9f0358700bfb4,0.47371533261419646
514218cbfdc9f0492600818f,0.5616027341502493
51414068fdc9f049260060b6,0.627795376274935
513d9c52fdc9f03587007ccf,0.47514920937715643
51413ac1fdc9f049260057b7,0.42292283609643483
51414e61fdc9f04926007825,0.5128142441033232
514151b7fdc9f04926007fe8,0.46976117300094394
50f42bbcfdc9f065f000171f,0.5542486486472719
5140dac3fdc9f04926003e23,0.6750797275404976
513e1b90fdc9f035870094e3,0.5970385407538699
51414dadfdc9f04926007658,0.42868936869448154
513e5cd8fdc9f0358700ac1e,0.5146172315224163
51413cdbfdc9f04926005bf1,0.46777990620502696
50f5e894fdc9f065f0007377,0.5558673152057025
514091f0fdc9f049260005f1,0.5144749765755033
5140b83efdc9f04926001be0,0.5969391195121649
50f46497fdc9f065f00047ef,0.6712726139422929
513cbed0fdc9f035870011f6,0.5518227022680213
513cb6defdc9f03587000a9b,0.43467316674594636
50f5e8aafdc9f065f000749c,0.47002356337910345
513e1faffdc9f03587009fd2,0.48246666447104875
50f4485efdc9f065f0003f5f,0.46787096243058207
5185ce22fdc9f03fd5000ddf,0.4629587390711441
51422729fdc9f04926008629,0.4003169277734017
513d3726fdc9f03587002be0,0.6044393110905241
5140cc15fdc9f04926002cf1,0.28724573804363046
50f448adfdc9f065f000418d,0.5147873343109217
50f463b3fdc9f065f0004245,0.6715999542535946
50f43baafdc9f065f00032cf,0.3933902184789726
50f46441fdc9f065f0004458,0.5598256466256103
513d6c20fdc9f03587004ebc,0.5558673152057025
51422d56fdc9f04926008c09,0.5522537304342676
50f60123beb2fed6f80001cd,0.5165865651364985
51408afcfdc9f0358700e83a,0.4575533672611224
513f2f76fdc9f0358700ddab,0.5557760746345072
513e6cacfdc9f0358700c1c7,0.5990074336031064
50f448a8fdc9f065f000410e,0.46787096243058207
51422716fdc9f0492600861a,0.3987786479084633
513e2055fdc9f0358700a192,0.5949662266948293
50f5eb17fdc9f065f0007f55,0.3912058128026935
51413a80fdc9f04926005715,0.4340222589218797
5141349bfdc9f04926004702,0.6362986566911575
5140b8cafdc9f04926001d0b,0.6652274541506045
513d60aafdc9f03587003d53,0.4322775957034764
51413385fdc9f04926004326,0.46409037319564994
5140cb1afdc9f04926002a55,0.3856320956522973
50f5612efdc9f065f000552c,0.5553201816201032
5185d36dfdc9f03fd50012ce,0.4734522562980374
513d9fc7fdc9f03587008806,0.5108287846945815
50f5ead0fdc9f065f0007d6e,0.5595544261420602
5140dbfcfdc9f04926003f6d,0.5538860484097856
5140d90dfdc9f04926003b22,0.5558673152057025
50f463b5fdc9f065f0004271,0.5461847662359247
513e1ff3fdc9f0358700a08d,0.44139996419713706
513e234bfdc9f0358700a661,0.6753852271904289
51421a76fdc9f0492600834a,0.46777990620502696
50f5eba6fdc9f065f00083ea,0.5650893746512806
50f43babfdc9f065f00032e3,0.2818457396782842
51422b20fdc9f049260089f1,0.59684808104567
513e6454fdc9f0358700b7fa,0.42694917908337576
513e239cfdc9f0358700a6c2,0.5989203863080819
5140ca3afdc9f04926002792,0.4695828858986571
513d3422fdc9f035870029e8,0.4342744730070421
50f563b6fdc9f065f0005dfa,0.5933446142709744
51409a39fdc9f04926000f04,0.3876884856968749
513e1ec8fdc9f03587009d62,0.7146566798453778
513e1a15fdc9f035870090ff,0.5073259743730841
513d68d1fdc9f035870044e5,0.39123375240365754
5140d9c2fdc9f04926003c8d,0.5577573414304241
514219a5fdc9f0492600826d,0.516476874810049
50f61680beb2fed910000953,0.5558673152057025
513d33bcfdc9f0358700299e,0.5051445776792424
513d2f32fdc9f03587002629,0.46976117300094394
51414443fdc9f049260064ac,0.5538860484097856
51414c2cfdc9f0492600727a,0.5146026747691016
50f5eb42fdc9f065f0008129,0.46976117300094394
513d79a2fdc9f03587006577,0.5968522731140011
5140d9b7fdc9f04926003c78,0.6400750530050991
513924d0818ede129600100a,0.598829347841587
50f42c0dfdc9f065f00017c0,0.5968570401663176
50f42b53fdc9f065f0001397,0.6148587804140435
5141434cfdc9f049260063b2,0.4323498722272135
50f5644ffdc9f065f0006270,0.6698315130547717
513d3258fdc9f035870028a3,0.6309095505951908
513f30dafdc9f0358700df2d,0.5197222538790826
50f61462beb2fed910000797,0.59684808104567
51414e40fdc9f049260077c8,0.3917508611672205
50f5ec18fdc9f065f0008711,0.46777990620502696
513e20bafdc9f0358700a29d,0.43429081101416567
513f2e04fdc9f0358700db42,0.4793645955034143
50f5ec39fdc9f065f000882a,0.43419817439853
513d6a26fdc9f03587004990,0.6359596996947153
513d9ceefdc9f03587007ee7,0.5558673152057025
5141375cfdc9f04926004eb9,0.5110112566842301
513e5c59fdc9f0358700aac7,0.5862372749500918
5140c988fdc9f04926002575,0.5578485820016195
5140ba05fdc9f04926001f59,0.3952780463114023
513e6e69fdc9f0358700c429,0.47174243979686087
5141365efdc9f04926004c3f,0.46976117300094394
50f5eaeffdc9f065f0007e60,0.4324625167955699
514091f8fdc9f04926000602,0.43252900029657493
5141340cfdc9f049260044fe,0.46787096243058207
513d9d12fdc9f03587007f57,0.4360491452232691
50f561bdfdc9f065f000564d,0.6005465527531313
50f42c08fdc9f065f000173d,0.4466183063431921
513d9ae4fdc9f03587007834,0.5251377401647085
50f43499fdc9f065f0002a2c,0.5082669922950112
513e1d21fdc9f0358700990b,0.5128142441033232
51413d9cfdc9f04926005d96,0.46976117300094394
513e21cafdc9f0358700a4a1,0.6343442585400038
513d6011fdc9f03587003c86,0.5072351748895824
50f561ccfdc9f065f000575f,0.4777558151231155
5185d375fdc9f03fd50012d3,0.3251384612183558
50f5eb1afdc9f065f0007f88,0.38965497120944614
513d795cfdc9f0358700648e,0.46976117300094394
51413b34fdc9f049260058d6,0.393347258218634
514133aefdc9f049260043b4,0.5147913179952271
513d7c76fdc9f03587006ede,0.46976117300094394
513d7ce3fdc9f0358700703d,0.5578485820016195
50e748e2d7c3df413b0013ab,0.5540668003424911
513d9d59fdc9f0358700803b,0.35938909065878005
50f5eba6fdc9f065f00083ef,0.436753538072323
5140cc8cfdc9f04926002e1d,0.6773248393743335
513d5f33fdc9f03587003b75,0.4000761339033079
513e614dfdc9f0358700b519,0.5129963024649369
5140c892fdc9f04926002290,0.5558673152057025
513e6f8bfdc9f0358700c5b4,0.5558673152057025
513f292afdc9f0358700d303,0.6252926411086025
5185d395fdc9f03fd50012f1,0.4313358683488457
51408fe8fdc9f049260001b5,0.5876852483192729
50f5e902fdc9f065f000764a,0.3851880162381823
513da033fdc9f03587008902,0.42868936869448154
51409854fdc9f04926000c82,0.6361285195443936
513d9ff8fdc9f03587008879,0.5148865493657351
513cee99fdc9f03587002400,0.5091284372239907
513d57c1fdc9f03587003204,0.5128142441033232
50f463b8fdc9f065f000429b,0.6374437293043662
513e61e5fdc9f0358700b5fe,0.598829347841587
513e6451fdc9f0358700b7f6,0.5505465909267583
51415002fdc9f04926007c32,0.5559585557768979
50f5e8a8fdc9f065f0007471,0.47174243979686087
50f60c56beb2fed910000322,0.5558673152057025
513e2086fdc9f0358700a21b,0.6644184315071916
50f43b6dfdc9f065f0003082,0.43075271483624583
514133dbfdc9f04926004456,0.5558673152057025
513e1b44fdc9f0358700941d,0.5089427667370444
50f5ec0efdc9f065f0008655,0.47147376669784286
513e227ffdc9f0358700a570,0.43818687197837974
50f463c5fdc9f065f000430d,0.5538860484097856
513d9e0cfdc9f035870082a3,0.6378676634560587
50f5ebcefdc9f065f00085a4,0.47362447767724186
513d6daefdc9f035870051bb,0.5880861607738428
50f46487fdc9f065f00046e1,0.5146130305764154
513f12c4fdc9f0358700ca05,0.4717465789212212
50f60120beb2fed6f80001b1,0.5558673152057025
513e1eb7fdc9f03587009d34,0.5128142441033232
513d33c4fdc9f035870029a3,0.46976117300094394
513cb7f8fdc9f03587000b94,0.4680288862023488
513e1da8fdc9f03587009a68,0.5108329773074063
50f5eb6efdc9f065f000832c,0.5160088511804837
513f2f2afdc9f0358700dd2d,0.5950489089418031
513d2cfefdc9f03587002486,0.42868936869448154
513d787dfdc9f035870061a9,0.561707541875725
51414820fdc9f04926006bfe,0.46976117300094394
50f5ec18fdc9f065f0008719,0.5073465155438791
5140ccbdfdc9f04926002e83,0.5086902975357825
