image_id,lively_score
513cbe50fdc9f03587001181,0.48609964661294985
513e5d09fdc9f0358700acac,0.3640790275724998
513e1d20fdc9f03587009906,0.4598455691920666
50f563b3fdc9f065f0005dba,0.5251528994320308
513f12b5fdc9f0358700c9f0,0.5014299554521091
5140db40fdc9f04926003eb0,0.47458025761294576
513d9badfdc9f03587007ab4,0.4271065759049634
513e1c46fdc9f035870096c8,0.5932287029947558
5185cddefdc9f03fd5000da4,0.5452980416282663
50f5e55dfdc9f065f0006758,0.49910563776109784
50f5ed57fdc9f065f0008c4f,0.6407873586203852
50f42c13fdc9f065f000184f,0.5727074635843006
51414f6afdc9f04926007ab5,0.6079835766904951
513e5d9bfdc9f0358700ae40,0.4598493921302688
513d7ce9fdc9f0358700704e,0.46478269247599535
50f43ba4fdc9f065f0003263,0.40301883370565805
513e2392fdc9f0358700a6b7,0.3658018103680382
5140996bfdc9f04926000df7,0.48870025553704516
50f55e7afdc9f065f0004ccb,0.3799105802084598
50f4648ffdc9f065f0004796,0.43372193254950764
51408f80fdc9f049260000e2,0.39940089960840697
513d9e75fdc9f035870083f6,0.5438592353528243
50f5e900fdc9f065f0007610,0.48387159006663244
51422e7bfdc9f04926008d1e,0.36979639294878497
513d9b6ffdc9f035870079ec,0.37082200794832215
5185cc59fdc9f03fd5000c17,0.42445015451645907
513e5d75fdc9f0358700add5,0.5116250684483055
513e622dfdc9f0358700b667,0.47324723284401643
50f5e587fdc9f065f0006980,0.47986454572389187
50f561f0fdc9f065f000577f,0.49242318460876366
513d7999fdc9f0358700655d,0.49799367801884054
513e1b60fdc9f03587009469,0.5249036679230821
51409e73fdc9f04926001433,0.4453102662258142
513f28b3fdc9f0358700d23a,0.5227402413175439
50f44812fdc9f065f0003d7e,0.5366380746191431
51414eccfdc9f04926007929,0.5195344664400791
50f5ead2fdc9f065f0007d91,0.2964751843662666
513e205afdc9f0358700a19e,0.4332300950144032
513e6020fdc9f0358700b349,0.4992904657324544
5140d9f3fdc9f04926003cf5,0.4684921559424944
50f6086ebeb2fed6f800048d,0.3963613257138708
50f5ee9afdc9f065f0008f45,0.44822121553397254
513d6047fdc9f03587003cd2,0.3065017371798353
514229aefdc9f04926008887,0.4665815799852227
50f5e583fdc9f065f0006939,0.39285280058823013
514141a8fdc9f049260061f2,0.4375137578356078
513e1bfffdc9f0358700960b,0.5931977289354887
50f4648efdc9f065f0004764,0.4619433608427983
51409201fdc9f04926000612,0.4649360231364802
513d685afdc9f0358700433c,0.440963814843318
5140c89afdc9f049260022a9,0.4549312751125325
513f135afdc9f0358700cac9,0.4937045144168512
513e1bb1fdc9f03587009536,0.6295515441726933
513d5d4afdc9f0358700387d,0.6046371420939156
513f2c1cfdc9f0358700d7f5,0.5276935390350551
50f5e584fdc9f065f0006957,0.4625454958834225
51408fbefdc9f0492600015d,0.40540234415405985
513d697efdc9f03587004756,0.42853818629698404
514146aefdc9f04926006888,0.4107682426864513
513d5257fdc9f03587002ee9,0.34192254256782073
5140d7d9fdc9f049260038c1,0.39281913674875085
513f14cbfdc9f0358700cccc,0.35902914942942715
5140cf2ffdc9f04926003107,0.39834651746614647
513f10a7fdc9f0358700c729,0.4736278065091021
514098f8fdc9f04926000d59,0.5205568765811016
514150c9fdc9f04926007e30,0.5543704661186144
513da041fdc9f03587008924,0.27302129368292466
51413b1ffdc9f049260058a9,0.38821214870411763
513f2c13fdc9f0358700d7e7,0.42728201740861227
50f6087ebeb2fed6f80005b5,0.39557972523960855
5140908afdc9f04926000302,0.4629243216347749
50f5eb3dfdc9f065f00080df,0.42883341161174027
51422955fdc9f0492600883f,0.3960578230101598
5141355afdc9f049260049a0,0.4816645875994047
513f28e8fdc9f0358700d28f,0.5256839576865255
51413427fdc9f04926004554,0.5845501747424968
50f5ead5fdc9f065f0007dc4,0.42883341161174027
5140ce1bfdc9f04926003001,0.4553610545026462
50f46455fdc9f065f00045b5,0.5294095063447637
50f43529fdc9f065f0002bf4,0.502519308540556
514090c4fdc9f04926000385,0.39743883910210276
51413434fdc9f04926004586,0.5588413554389909
50f46444fdc9f065f00044a5,0.526137799595477
513f1343fdc9f0358700caae,0.5306424800813158
513e1f69fdc9f03587009f0b,0.3961268262472577
514150c2fdc9f04926007e1b,0.5619441775330691
5140cd00fdc9f04926002ee4,0.6310276947903236
5141332dfdc9f049260041fa,0.3602701409492387
50f61458beb2fed9100006fb,0.45553882779186483
513d6e02fdc9f03587005245,0.4259437559512083
50f55e7afdc9f065f0004cc8,0.3587248791460845
5185cd91fdc9f03fd5000d51,0.34998436381225156
5140ceeffdc9f049260030bf,0.3357299301638981
513e6a99fdc9f0358700bf02,0.4366456391130459
513d9f8efdc9f0358700877e,0.5632485906376022
513d6c70fdc9f03587004f84,0.4161221634024557
5140b762fdc9f049260019b6,0.42883341161174027
51408f2efdc9f0492600003a,0.2991345084721086
513e2139fdc9f0358700a3ff,0.5361109657967514
5185d135fdc9f03fd50010b7,0.49770503230892466
513d6997fdc9f035870047a7,0.42808459779958274
513d9ef8fdc9f035870085b0,0.30998569731130304
513d5a6bfdc9f03587003400,0.5256072100936795
51413833fdc9f04926005182,0.42876313143478456
513d9aaafdc9f03587007770,0.5368762362007086
5140b984fdc9f04926001e7a,0.49473773975471347
513e622efdc9f0358700b668,0.3463564176220709
513cbc5cfdc9f03587000fad,0.47510028292871487
50f5eeeafdc9f065f00090db,0.43665213392864444
513d7e24fdc9f0358700733c,0.39906437210633766
513d6cf9fdc9f03587005097,0.5274034905469177
50f5eb18fdc9f065f0007f6b,0.39777013131350153
513d5e16fdc9f035870039e3,0.509986037242242
513e6ef9fdc9f0358700c4e3,0.6097242739172395
50f42babfdc9f065f000156f,0.5265813586793088
51408b2bfdc9f0358700e89b,0.5515793087257956
51422db7fdc9f04926008c64,0.5024431392023146
513cb2dcfdc9f035870006bf,0.38747680766611503
513d2f8efdc9f0358700266f,0.5623321436414135
51414167fdc9f049260061af,0.46160890562428475
51413a22fdc9f0492600562f,0.3287424314954693
513d30adfdc9f03587002752,0.25117020658612854
5140b93efdc9f04926001deb,0.3581726797313142
50f447d9fdc9f065f0003b13,0.39281913674875085
51413a76fdc9f049260056fb,0.49224935163724476
513e64d4fdc9f0358700b8ad,0.5293232302670152
514092f3fdc9f04926000721,0.49772674934347266
50f42c6efdc9f065f0001c3f,0.46319033927189274
513d6d04fdc9f035870050a9,0.6189980746927088
514136f1fdc9f04926004d39,0.45596608721232945
513e1bb9fdc9f0358700954c,0.4627952103297691
50f42eb2fdc9f065f000237e,0.4934275690520877
513cc9f8fdc9f03587001ca3,0.5664474492653785
51409ba9fdc9f049260010d4,0.6319903751392734
50f6145bbeb2fed910000732,0.6153261459919076
513d691cfdc9f035870045f8,0.6277612093319141
513d6918fdc9f035870045e6,0.5543608474530085
51422883fdc9f0492600877c,0.5968610253062285
51392ae4818ede12960011ad,0.4603816011076057
513ccd20fdc9f03587001d66,0.2675303721474978
514148b3fdc9f04926006d22,0.5633390283389496
51408af5fdc9f0358700e82b,0.4634308137434578
51421b20fdc9f04926008403,0.4665251968051803
51413b03fdc9f0492600585c,0.5374025332123309
5141397afdc9f04926005497,0.5353607866393457
513d7a1afdc9f03587006705,0.5115492308224613
50f5ea5dfdc9f065f0007ad7,0.4824079133663884
50f43476fdc9f065f0002813,0.4220030083722958
5140cb0dfdc9f04926002a28,0.3835777041654077
51408b0cfdc9f0358700e85b,0.4253830463430251
50f5ecf0fdc9f065f0008b3a,0.5680229311439705
50f5e56dfdc9f065f00068ef,0.4289594652232353
51421811fdc9f049260080d1,0.48525035415098994
513cdb5afdc9f0358700203c,0.49535170992101224
5141475afdc9f04926006a2b,0.39419282482249346
51421a97fdc9f04926008374,0.43099859868964785
5140dbc6fdc9f04926003f38,0.495437052172797
513cbbfafdc9f03587000f4f,0.409911729266036
50e73276d7c3df413b000e2d,0.46629147623156947
513cbacafdc9f03587000e38,0.5026609660432254
513cbe96fdc9f035870011c4,0.3959724300699492
50f607e4beb2fed6f80003c5,0.5054765243035041
50f5e58dfdc9f065f00069b4,0.3023443608088981
513e5ce6fdc9f0358700ac44,0.33459065327367243
50f42c13fdc9f065f000184a,0.4677873017699816
513d9b8afdc9f03587007a43,0.5254545292163818
50f42bb1fdc9f065f0001602,0.4693412283797753
513ce69dfdc9f0358700227a,0.46803690147672317
513f2986fdc9f0358700d3aa,0.49762146304500376
513d6c09fdc9f03587004e7d,0.4616608726378916
513d799afdc9f03587006560,0.36498752686174696
50f42c44fdc9f065f00019b3,0.5106572833648066
50f5eeabfdc9f065f0008f94,0.41028111882820917
5140b934fdc9f04926001dd6,0.4682307534572217
50f60876beb2fed6f8000522,0.46670344409787257
513d31bcfdc9f03587002825,0.32864083510984643
513d35a2fdc9f03587002b06,0.45610822704858983
50f607e1beb2fed6f8000388,0.311762165759674
514217e9fdc9f049260080a2,0.39594907152001907
513cc924fdc9f03587001bde,0.4665050336775666
50f439f6fdc9f065f0002ddd,0.34311080372284347
50f563f8fdc9f065f0005f40,0.3381152000057285
51409dcbfdc9f04926001366,0.3697438392996119
50f4648ffdc9f065f00047bf,0.4354360639011749
513e7026fdc9f0358700c689,0.6244215920568925
50f5e899fdc9f065f00073e6,0.4304107760039532
513d9e3afdc9f0358700833d,0.4924122909209333
50f42c0cfdc9f065f00017a1,0.449675909926456
5140d50ffdc9f0492600341c,0.6511587366657126
513d9fa1fdc9f035870087ab,0.4633670547569522
513e1a81fdc9f0358700921a,0.3590713464462962
51409be3fdc9f04926001114,0.3358218320896591
513d6e79fdc9f035870052f6,0.42941456122290694
51422979fdc9f0492600885f,0.3875312261593078
513e2062fdc9f0358700a1b2,0.5528012783770907
513d69eefdc9f035870048d4,0.39991090346063224
513d9ce0fdc9f03587007eb8,0.4319887772879341
5141477cfdc9f04926006a76,0.5320877420571756
513d9c46fdc9f03587007ca8,0.27226336038523674
51413398fdc9f0492600436f,0.49912512186443236
514150bffdc9f04926007e15,0.4861318632686777
50f563affdc9f065f0005d60,0.46699976537214166
51414211fdc9f0492600625f,0.4944442519626764
51409da9fdc9f0492600133b,0.4600882055128962
513f2e23fdc9f0358700db6b,0.42883341161174027
513d78ccfdc9f035870062b6,0.5650755736570672
514134cefdc9f049260047bf,0.4679427573048862
50f42bb0fdc9f065f00015db,0.39012022745105956
513d7c48fdc9f03587006e44,0.5081214096500551
513d9b88fdc9f03587007a3f,0.527464143987829
50f5eaa4fdc9f065f0007b6a,0.49893790812864847
513f3171fdc9f0358700dfaa,0.39281913674875085
513d5d54fdc9f03587003891,0.5008653078406015
5185d14dfdc9f03fd50010d1,0.4630379689001422
50f43baffdc9f065f000334a,0.5290646286074999
513e1bddfdc9f035870095a9,0.4657283177893394
513e2025fdc9f0358700a10f,0.49810677656757724
5140d99dfdc9f04926003c42,0.4091559309933172
50f42c53fdc9f065f0001adb,0.30202388130226476
514133befdc9f049260043ed,0.39282597777837763
50f5e686fdc9f065f0006cc1,0.5046206622447329
5141381cfdc9f0492600514e,0.4960252061509443
51409acbfdc9f04926000fb9,0.5161948417538997
5140ca16fdc9f0492600271b,0.4323989925364696
5185d09ffdc9f03fd5001033,0.5011066777700433
5140b922fdc9f04926001db1,0.4609346918745332
50f42efdfdc9f065f00024c9,0.5008619613377191
513e5cbdfdc9f0358700abd8,0.4656562319325641
50f5e519fdc9f065f0006624,0.3628107739089058
513e233cfdc9f0358700a651,0.40100238411529693
513e1c1bfdc9f03587009653,0.5251777484115207
513e5ea3fdc9f0358700b109,0.49923980614039987
513f12cdfdc9f0358700ca11,0.4340747997970186
5140d720fdc9f04926003759,0.5193582519364004
513d9ec1fdc9f035870084ec,0.2705907803451477
51409247fdc9f0492600067e,0.5344459461687795
513cb97efdc9f03587000d07,0.501639400529581
513d57c1fdc9f03587003203,0.42614662894621885
50f563fafdc9f065f0005f69,0.535228446032273
5140b6b7fdc9f049260017d3,0.3505233630631058
514098a5fdc9f04926000cec,0.4433757066299565
50f5640dfdc9f065f0006044,0.3961268262472577
51414f1bfdc9f049260079f2,0.49935359930550954
51408f90fdc9f04926000100,0.3979055304394076
513d56dcfdc9f03587003068,0.3948866683305224
5140b996fdc9f04926001e9c,0.6419203607859547
50f60b91beb2fed910000090,0.4973849744247973
51413d44fdc9f04926005cd4,0.42883341161174027
513d9bfcfdc9f03587007bbb,0.4924668241635565
5185cfadfdc9f03fd5000f68,0.4395858168557745
51409a65fdc9f04926000f3c,0.4167734768394603
5140ccb4fdc9f04926002e73,0.42883341161174027
513928ce818ede1296001118,0.45263667088259063
513d9fc7fdc9f03587008806,0.45485916586232256
51392a74818ede129600118d,0.6525128487167067
50f4485dfdc9f065f0003f3d,0.6247766291984216
50f44566fdc9f065f00034c4,0.5102874857905334
513d9c56fdc9f03587007cda,0.4694425828923761
513e5e7bfdc9f0358700b0a9,0.5278062146011442
513cc388fdc9f0358700169b,0.4663632721787033
513d61c0fdc9f03587003eaa,0.46010773708185315
513e1fddfdc9f0358700a04e,0.5617906438312266
50f42b7cfdc9f065f00013cb,0.3577385230720091
50f561c1fdc9f065f00056ab,0.49849788988648513
513f2cccfdc9f0358700d91f,0.5715560014308158
51422742fdc9f04926008640,0.42914198798855835
50f448b5fdc9f065f000422f,0.5287518792791248
51422c2ffdc9f04926008ae9,0.5266385519865694
513e6b11fdc9f0358700bfa3,0.5156399824428521
514098effdc9f04926000d4b,0.46319033927189274
513f2ec4fdc9f0358700dc8e,0.46146465142249915
514147f1fdc9f04926006b94,0.5958058096100578
513d6a4bfdc9f03587004a0e,0.46110807516612334
513cbb42fdc9f03587000eaa,0.39411506128544416
513f133efdc9f0358700caa8,0.2656214076871801
51413a23fdc9f04926005632,0.49935124632848277
513e655ffdc9f0358700b966,0.39912388811698996
513e1aa5fdc9f0358700927b,0.40033736229877037
50f56412fdc9f065f00060d6,0.4402183212024808
513d6da6fdc9f035870051af,0.3414245350361196
50f55eaefdc9f065f0004def,0.3912015313447488
50f42c1cfdc9f065f000191b,0.6304206006623785
513d6e54fdc9f035870052bd,0.3335391254943694
51408b1efdc9f0358700e879,0.4327795139670716
51414b2cfdc9f04926007050,0.36167485016426765
513e1de8fdc9f03587009b08,0.3963262775330738
513d69c8fdc9f03587004858,0.6364249884181814
513f2adefdc9f0358700d5e9,0.42883341161174027
5140b7f7fdc9f04926001b49,0.4002992884421594
513cbe7cfdc9f035870011a8,0.4343975691426892
5141381dfdc9f04926005150,0.5067569293737434
5141480efdc9f04926006bd2,0.42627533206129475
51408a8ffdc9f0358700e74b,0.4367364354143518
513d6786fdc9f035870040cf,0.5604720947641696
50f5eaf5fdc9f065f0007edd,0.42883341161174027
513d32defdc9f03587002907,0.4921194953916311
50f5ec0dfdc9f065f0008650,0.458384767631982
50f433d1fdc9f065f0002703,0.46791901551553
5140d352fdc9f049260033ac,0.5476253443830625
51408a58fdc9f0358700e6e3,0.3568540825288019
513f1141fdc9f0358700c7f0,0.3363817646130438
514092affdc9f049260006df,0.39898305138422385
5140d1d7fdc9f0492600324c,0.39762432667595793
5140d832fdc9f04926003977,0.36471646441684036
5185d368fdc9f03fd50012c8,0.3263344623699498
51413b13fdc9f0492600588a,0.4273010820482212
50f5e528fdc9f065f0006702,0.4409731855243429
50f42b83fdc9f065f000149b,0.4762407817601777
50f607cebeb2fed6f8000233,0.3995582278041636
5140b637fdc9f0492600165a,0.46235818213448165
5141342efdc9f0492600456e,0.43056340659496184
513f13e1fdc9f0358700cb80,0.3019203896607368
50f56362fdc9f065f0005d0c,0.5306903454783891
50f5ebc8fdc9f065f0008521,0.2550543075246299
50f42b82fdc9f065f0001479,0.5546439825266741
51421bf1fdc9f049260084e7,0.282188189738563
51408c4cfdc9f0358700ead2,0.3961268262472577
51414788fdc9f04926006a91,0.3649347691559282
50f42de0fdc9f065f0002292,0.5419032711937952
50f5eaf1fdc9f065f0007e91,0.585256654167488
513e6ec4fdc9f0358700c49a,0.5003836735264268
513d6185fdc9f03587003e5a,0.4572098868032057
50f55e0bfdc9f065f0004a33,0.29864702251861835
50f61457beb2fed9100006f9,0.5017138399938575
514094b5fdc9f049260008d7,0.5023521954985455
513e64d7fdc9f0358700b8b1,0.5008618004716565
514138adfdc9f0492600529b,0.3084477255839841
50f5609bfdc9f065f00052d6,0.60173647152912
513d6c21fdc9f03587004ec0,0.39718392970810273
51413a6bfdc9f049260056dc,0.09999996797712486
51413d15fdc9f04926005c6a,0.3038510467514481
50f5640efdc9f065f0006070,0.6097643640927571
50f5619afdc9f065f00055ca,0.3734650105511207
51414694fdc9f04926006850,0.49861163999580843
513e1e62fdc9f03587009c50,0.46382893407022135
513d7c05fdc9f03587006d68,0.536744182334943
50f46487fdc9f065f0004707,0.3690756733236195
50f5ea5efdc9f065f0007af0,0.5057863504795648
50f5eb3bfdc9f065f00080af,0.4287574111141133
514137f4fdc9f049260050ef,0.4692220031803353
513d9e4afdc9f03587008371,0.5033001110782495
50f5644bfdc9f065f0006224,0.5352188889978716
514139a2fdc9f049260054f6,0.5385330917323438
5141498dfdc9f04926006dfe,0.3725528791337104
513d7a5cfdc9f035870067df,0.4589851465788944
513d78c8fdc9f035870062a3,0.493723458814938
513d3460fdc9f03587002a18,0.45932308654305143
513d57e5fdc9f03587003243,0.40482987717582875
51413473fdc9f04926004673,0.4260595005263366
5140cb64fdc9f04926002b42,0.4646878624197022
5140b800fdc9f04926001b5f,0.40896081788010125
50f5ead4fdc9f065f0007dba,0.36678670186434126
513d6924fdc9f03587004616,0.4256768197345962
50f56203fdc9f065f0005885,0.5025228159103511
5140d731fdc9f0492600377d,0.3944764839515878
50f5e76bfdc9f065f0007189,0.3425343218921179
513d5798fdc9f035870031b6,0.5855789415795445
5185cf76fdc9f03fd5000f2c,0.5685197562128955
51408f37fdc9f0492600004f,0.32620590743047045
50f46456fdc9f065f0004619,0.3929407036872823
50f42baefdc9f065f00015c1,0.43997904870911736
50f447d3fdc9f065f0003a93,0.41338628816209116
513d2d94fdc9f035870024f9,0.42868272712452304
514142d8fdc9f0492600632f,0.36324205393277986
513d6bdffdc9f03587004e18,0.42747365361863804
50f5ecf4fdc9f065f0008b8e,0.502519308540556
513f139ffdc9f0358700cb2d,0.4647954180788274
5140d50afdc9f04926003419,0.4629254399356309
51408fbffdc9f04926000160,0.4365645637067674
50f445aefdc9f065f00035a6,0.5308147567345743
50f6087abeb2fed6f8000573,0.5669236047822573
50f5eb70fdc9f065f0008350,0.5020675626648274
50f42c6bfdc9f065f0001bec,0.427404531900716
50f5642bfdc9f065f00060de,0.5044842503686545
514146adfdc9f04926006886,0.5996217331308744
51414fc7fdc9f04926007b9a,0.3674410996771494
51414749fdc9f04926006a07,0.5008619613377191
513d31a6fdc9f03587002815,0.5482277079648098
5141343ffdc9f049260045aa,0.44800244007894513
50f5e8a6fdc9f065f0007438,0.530961636326908
514091f8fdc9f04926000602,0.4606514510229844
514150fafdc9f04926007ea0,0.13605796585033084
50f55e98fdc9f065f0004d5d,0.5572634608103398
513f2b63fdc9f0358700d6ba,0.3401161827157221
513e221bfdc9f0358700a502,0.5944436533025808
5185ce8dfdc9f03fd5000e45,0.43035144767775496
514149c7fdc9f04926006e68,0.4322659156684312
514090b5fdc9f04926000362,0.5298902594812753
5140ca46fdc9f049260027b8,0.4894412482095959
513d9ed2fdc9f03587008526,0.46939232564357025
513cc3acfdc9f035870016c3,0.403109951320551
513d5e9dfdc9f03587003ab4,0.42883341161174027
5140c992fdc9f04926002594,0.49210852076628236
51413623fdc9f04926004bf1,0.5741631581695971
513d35b7fdc9f03587002b16,0.5008619613377191
50f56433fdc9f065f000619e,0.6040252847633024
51413933fdc9f049260053e4,0.4042723194728341
50f4349ffdc9f065f0002a90,0.5695710430234795
51408a62fdc9f0358700e6fb,0.3942586619545862
513e5d10fdc9f0358700acbd,0.5525323289490087
50f439fafdc9f065f0002e36,0.42830810212363946
513e1d50fdc9f03587009984,0.4612319215223655
51414d57fdc9f04926007577,0.5270353411634318
513f2af5fdc9f0358700d60b,0.47003861152600535
513d9cd0fdc9f03587007e7c,0.44148277740202263
514138f6fdc9f04926005348,0.39919609202474926
513d79d3fdc9f0358700660a,0.4359773943156565
513f2a3cfdc9f0358700d4e3,0.5082598629357351
513d9b33fdc9f0358700792a,0.6467772990528123
50f447dafdc9f065f0003b54,0.5360286606175532
513d9c52fdc9f03587007ccf,0.4896540157608462
50f563b6fdc9f065f0005e17,0.559375265282645
50f5e86ffdc9f065f0007296,0.5008619613377191
513d304afdc9f03587002706,0.606261528263529
50f447dbfdc9f065f0003b7e,0.5674850262050027
513f2e14fdc9f0358700db55,0.5656279050412524
50f42c6efdc9f065f0001c34,0.5008619613377191
51421bd7fdc9f049260084ce,0.4600443428127217
50f42eaafdc9f065f00022bb,0.6453940311482106
51413307fdc9f04926004177,0.5008619613377191
50f5e689fdc9f065f0006ce8,0.42842399408956716
513e1a6bfdc9f035870091df,0.596210619744816
513d5db0fdc9f03587003932,0.4347714984771672
5185cf6afdc9f03fd5000f1d,0.46645310816822383
5141343dfdc9f049260045a5,0.37376575040855115
5140c8e9fdc9f049260023a3,0.46191232532197246
51421778fdc9f0492600802b,0.5307626956702258
513d7c1bfdc9f03587006dad,0.5992742507059993
50f433c6fdc9f065f0002681,0.39949087394486565
51415053fdc9f04926007d02,0.4614643319701075
513f119dfdc9f0358700c86c,0.4304907588145772
50f44868fdc9f065f0004039,0.43356829335752667
513cc83efdc9f03587001b05,0.3899639779391415
513d9c56fdc9f03587007cd9,0.4412836012948995
513e236afdc9f0358700a686,0.4978492469694691
5140d8a9fdc9f04926003a68,0.4311336747255573
513d9eaefdc9f035870084b4,0.39374990362656986
5185d33ffdc9f03fd500129b,0.48295853339953787
513e1b37fdc9f035870093f9,0.42335002347202466
50f5644dfdc9f065f000623c,0.46326751704646607
513cda54fdc9f0358700200b,0.44830574434210724
50f5eaf3fdc9f065f0007eaf,0.5144641220388398
50f5ee99fdc9f065f0008f29,0.36319963340182954
513da0e4fdc9f03587008a4f,0.3336906242624519
513926e4818ede1296001094,0.42883341161174027
5140b64afdc9f04926001695,0.3864904322187357
513f2a37fdc9f0358700d4d8,0.366869302551113
513d6d9efdc9f035870051a3,0.5024802283637579
513f13e8fdc9f0358700cb8d,0.5259743506581414
50f607d3beb2fed6f800029b,0.5990280598671359
50f5eb26fdc9f065f0008077,0.36567496027753393
50f43aa7fdc9f065f0002e88,0.4994056770575772
513f323efdc9f0358700e05b,0.5417695950739843
51414370fdc9f049260063dd,0.6248449401119098
513e1e6ffdc9f03587009c74,0.4062214118628722
5140ccc2fdc9f04926002e8e,0.39050451194514774
513d7ddffdc9f035870072b2,0.5694385731525212
