image_id,safety_score
5140d88bfdc9f04926003a21,0.5162718357777365
50f42efffdc9f065f0002546,0.47019596528076885
51421b88fdc9f04926008473,0.42551885494198205
50f5e871fdc9f065f00072bf,0.3474240873438009
5140cb66fdc9f04926002b4b,0.33759663768870424
513e5e01fdc9f0358700af54,0.5162718357777365
51408ad0fdc9f0358700e7d7,0.49521565415755886
513f2d86fdc9f0358700da61,0.40813265134588894
513e2067fdc9f0358700a1c2,0.5404598116223768
50f55eaefdc9f065f0004de2,0.4524769013608287
513d9ae8fdc9f03587007842,0.44057548161628307
5185d381fdc9f03fd50012dd,0.39460799771126986
50f46499fdc9f065f000488e,0.5994360713942359
50f447dafdc9f065f0003b72,0.45631314499281106
50f43b8afdc9f065f00031a0,0.5309749031752475
513d6a85fdc9f03587004aac,0.381479262988968
513d7c08fdc9f03587006d72,0.5129605511577026
513d5791fdc9f035870031ae,0.5695988822517343
50f60c44beb2fed9100001be,0.5940329602590692
513d7f3cfdc9f03587007590,0.4809895971962752
513d7d73fdc9f035870071cc,0.4824045374856117
51414d74fdc9f049260075c0,0.45176349190251625
50f5ec18fdc9f065f0008711,0.45042132527308176
513e1cd8fdc9f03587009845,0.5761017650409479
513d60b1fdc9f03587003d5d,0.30638925592419974
50f5e6fbfdc9f065f0006e67,0.361572770139218
513cd3eafdc9f03587001eae,0.5162718357777365
50f4455ffdc9f065f000344c,0.5322626222152462
50f5ee98fdc9f065f0008f06,0.4401139702927098
513f2fa6fdc9f0358700ddf5,0.5354357612693933
50f5e646fdc9f065f0006bd5,0.49374844747904556
513cee1dfdc9f035870023ec,0.5569194596145838
50f44508fdc9f065f00033db,0.43829708605409257
5140cab6fdc9f0492600290c,0.39368471832920315
513f14f6fdc9f0358700cd0d,0.4197830414010832
5185cd63fdc9f03fd5000d1b,0.5162718357777365
513f2cb3fdc9f0358700d8f7,0.4731567327180951
513f1443fdc9f0358700cc09,0.42924938306155724
513f3384fdc9f0358700e169,0.46830952570652956
50f5e8ccfdc9f065f00074fd,0.5416318286228927
51421931fdc9f04926008201,0.3958234052621734
513d9c39fdc9f03587007c7c,0.4716472188839042
513e61dffdc9f0358700b5f4,0.41254776010434785
513d6d85fdc9f03587005177,0.37662966001503073
51414899fdc9f04926006d0b,0.46384919488064097
513e64fdfdc9f0358700b8e7,0.590629221918886
51414735fdc9f049260069da,0.4684535501316318
5140cce1fdc9f04926002ec7,0.39526930311090247
5185cbadfdc9f03fd5000b6f,0.5455870355121499
513d6d28fdc9f035870050e0,0.4218526043463149
51414c83fdc9f04926007358,0.6303492860654157
513d6c6afdc9f03587004f76,0.5877695696198302
50f43477fdc9f065f000282d,0.6928117756125628
513f2d52fdc9f0358700d9fb,0.4114847014256181
513e6ea0fdc9f0358700c46f,0.4433493274711837
50f5612efdc9f065f0005518,0.5182589916438707
51422746fdc9f04926008643,0.5456318634010631
50f439effdc9f065f0002d5d,0.4829765669349056
50f42b50fdc9f065f00012ec,0.5011563330728032
513f2a78fdc9f0358700d53f,0.5080064316081905
513e5c3cfdc9f0358700aa7e,0.34287109026254864
513e1d2bfdc9f0358700991e,0.6154386798931131
513e6c04fdc9f0358700c0e6,0.43927775473705494
5139277e818ede12960010c1,0.4205673970407545
50f434a1fdc9f065f0002ab3,0.6013038856650645
50f61673beb2fed910000881,0.5728606257304693
51409058fdc9f04926000298,0.4825414790712029
50f42babfdc9f065f0001568,0.40619315063258093
50f5e562fdc9f065f00067dd,0.5696065783250096
51414875fdc9f04926006ccd,0.45144857844315633
5140d9b5fdc9f04926003c72,0.45151719434349435
50f5ec9efdc9f065f0008aad,0.48136153422833844
513d9dd2fdc9f035870081dc,0.6187941886106179
50f607dabeb2fed6f8000323,0.6378439190976417
50f60870beb2fed6f80004b8,0.5147818582027328
51409d34fdc9f049260012b4,0.4276992121962156
5185cafcfdc9f03fd5000ac4,0.33905509735056
5185ce7dfdc9f03fd5000e36,0.4334572803259068
51421a3cfdc9f0492600830a,0.3739182263468432
51414d49fdc9f04926007553,0.4631116065760118
513cbaf6fdc9f03587000e62,0.6092752035212036
513d6dd8fdc9f035870051fe,0.7141876593487037
5140952afdc9f04926000949,0.3229898610640003
514139ecfdc9f049260055a0,0.3574617265060399
513d9b63fdc9f035870079cb,0.5788210995801304
513f31d1fdc9f0358700dffb,0.43995364171476353
513d9b8efdc9f03587007a50,0.4218308955442707
513d2daefdc9f0358700250a,0.4213211687575265
513d2fbcfdc9f03587002693,0.4785601163084625
51409d83fdc9f0492600130e,0.3986354182767182
513ce223fdc9f035870021b0,0.4007730262233074
50f42eb2fdc9f065f0002368,0.534306860222018
51408adcfdc9f0358700e7f5,0.3848091859628996
51414c0afdc9f04926007228,0.508145439610165
50f4648ffdc9f065f00047a0,0.6598855769692853
513d9c6dfdc9f03587007d2e,0.5265495090671167
51408fc2fdc9f04926000166,0.3716509156028749
50e5faeed7c3df413b000777,0.4643678523875571
513ce658fdc9f0358700226e,0.4500272167684906
513d7de3fdc9f035870072b9,0.49278496893536483
513cc452fdc9f03587001760,0.4258437048165486
513cb326fdc9f03587000707,0.6840951672464604
513cbd5afdc9f03587001095,0.5174266009851932
513d7ae9fdc9f035870069b5,0.5597858239462966
50f5ed95fdc9f065f0008dc6,0.575391067382997
513cb8c0fdc9f03587000c58,0.48234860019143594
5140da5bfdc9f04926003db5,0.6656872365916626
51414ebafdc9f049260078fb,0.4207261959633806
5185cfa9fdc9f03fd5000f62,0.6402214707552066
5142275cfdc9f0492600865b,0.34223704232391944
50f43ba7fdc9f065f00032b1,0.31993036706039457
513f12f3fdc9f0358700ca43,0.3978594359739207
50f6011ebeb2fed6f8000189,0.53258009733505
51413367fdc9f049260042bd,0.6084426996703425
50f42c08fdc9f065f000173b,0.41905138931663555
5185ceabfdc9f03fd5000e5d,0.48195606167655686
50f43480fdc9f065f00028d5,0.5009671797403543
50f463c8fdc9f065f0004391,0.6537052940302829
50f5ead1fdc9f065f0007d7d,0.2862139901039138
513d68fafdc9f0358700457b,0.5456754988512362
513cbac0fdc9f03587000e2c,0.43145983658383014
51422b80fdc9f04926008a4a,0.48152094883367763
513e6545fdc9f0358700b944,0.5763186325992045
5140ceb9fdc9f0492600308c,0.5147818582027328
51421c03fdc9f049260084f9,0.3579221992032875
513d7e28fdc9f03587007343,0.45459330805028736
51421a81fdc9f04926008357,0.5704239140594058
513e1d52fdc9f03587009988,0.6062432127079241
50f42c4cfdc9f065f0001a57,0.32224024637225573
50f55e54fdc9f065f0004bee,0.6520908785462249
50f463c7fdc9f065f0004341,0.5808157844214763
50f56195fdc9f065f0005573,0.598418453387858
51413452fdc9f049260045fb,0.36397045831530955
50f44852fdc9f065f0003e20,0.495197509359267
513e6a9efdc9f0358700bf09,0.3173659582472468
50e748e5d7c3df413b0013ed,0.4764861079926727
513f2b50fdc9f0358700d69d,0.45016687404227157
513d2ec0fdc9f035870025da,0.6616016173078488
5140d996fdc9f04926003c36,0.5513676930250506
50f5e685fdc9f065f0006c99,0.4787458627317711
513d692dfdc9f03587004632,0.40204873132546287
50f5ed63fdc9f065f0008cc0,0.6344256057933015
50f56205fdc9f065f00058e2,0.6382898349659406
5140cdacfdc9f04926002f90,0.42911892019188963
51409107fdc9f0492600040b,0.5458052600572447
513cc6cefdc9f035870019ae,0.39308429207116535
513d2e38fdc9f0358700256d,0.5069293108795606
513e1a71fdc9f035870091ec,0.333597370199721
514132fdfdc9f04926004152,0.39823726993186737
513e1ddafdc9f03587009ae5,0.39081318921638697
51413453fdc9f04926004601,0.5270529776791181
513da020fdc9f035870088d9,0.5162718357777365
513d342afdc9f035870029ef,0.48225147398745755
513cc06afdc9f03587001391,0.6306104863063751
50f5eceffdc9f065f0008b0d,0.5187452290466387
513d9e2cfdc9f0358700830c,0.4341559169520941
513d5cf1fdc9f035870037e7,0.39115712861633695
50f42c45fdc9f065f00019d3,0.38797475713896157
513e6294fdc9f0358700b6f7,0.58149239053911
513d78ecfdc9f03587006327,0.6832621814068209
513d69bafdc9f03587004829,0.48722656460108393
50f5ec41fdc9f065f00088c5,0.3366875664781281
513e5d26fdc9f0358700acfc,0.39250440308850615
51422dbcfdc9f04926008c6b,0.5545585062627315
51422aaafdc9f04926008979,0.420629851201377
513f2d8cfdc9f0358700da67,0.3661576677459065
50f561f6fdc9f065f00057d2,0.5881152587452543
50f561f3fdc9f065f00057bc,0.4516438705717653
513d5102fdc9f03587002ec0,0.3135121298816645
51414d87fdc9f049260075f5,0.4699883985714374
50f5ea5cfdc9f065f0007ac4,0.40957876780959784
51414758fdc9f04926006a23,0.4495380050881136
5140da1cfdc9f04926003d51,0.5807614748895581
5140cb1dfdc9f04926002a5d,0.5099158477012078
50f4352bfdc9f065f0002c14,0.45151719434349435
5140d6e2fdc9f049260036db,0.4888451245619604
50f55e6dfdc9f065f0004c7c,0.5402596671250556
50f5609afdc9f065f0005291,0.4318106407012626
5141349ffdc9f04926004710,0.46970029642123456
513cb964fdc9f03587000cee,0.5132332862889232
513e1f8cfdc9f03587009f65,0.5075805275995441
50f42c54fdc9f065f0001b41,0.4166713962150319
513da051fdc9f0358700894d,0.32225639491879066
50f561c1fdc9f065f00056aa,0.45181323876725643
50f43487fdc9f065f00028df,0.524524214567669
513cb660fdc9f03587000a2a,0.6211658595713084
50f5ec11fdc9f065f00086a1,0.5440676230726187
513d5c65fdc9f035870036eb,0.5732232161631853
513f14adfdc9f0358700cca2,0.45723517390952767
513e1d95fdc9f03587009a31,0.6118758226424359
51421a8bfdc9f04926008368,0.5574809950330425
50f447cdfdc9f065f00039fb,0.5925017208441659
513d9c6cfdc9f03587007d2a,0.5038393699090601
50f42b82fdc9f065f000145b,0.35805359790562113
50f60b9abeb2fed910000138,0.5744191091019033
513d7b3dfdc9f03587006ac7,0.45715305768586906
51413633fdc9f04926004c04,0.5165799957878113
5140db01fdc9f04926003e6f,0.6046503861551311
513e7036fdc9f0358700c699,0.5503732306281452
514229a9fdc9f04926008884,0.5148277733557209
513d7952fdc9f03587006471,0.6532600633788936
513e1ca7fdc9f035870097c8,0.6108850230512844
50f46455fdc9f065f00045d0,0.5179130056511572
5185cf56fdc9f03fd5000f0b,0.42444321694513154
5140b899fdc9f04926001ca6,0.45595271631394374
50f60c40beb2fed91000015d,0.703201523866873
50f560ecfdc9f065f00052f3,0.6231304058222533
50f5eacbfdc9f065f0007d10,0.32856970026560567
5140cb80fdc9f04926002b94,0.44995875285751225
50f5ed9bfdc9f065f0008e4f,0.5162718357777365
51408a05fdc9f0358700e641,0.4219524244343421
5140d6f4fdc9f049260036ff,0.45151719434349435
50f55e33fdc9f065f0004b1a,0.5147818582027328
513e1cabfdc9f035870097d1,0.4529386946521243
50f5e528fdc9f065f0006734,0.454406733557452
50f607cfbeb2fed6f800023e,0.4630242215573787
513d7d1cfdc9f035870070ee,0.3194254400301013
513d56d0fdc9f03587003054,0.51231216304364
5140ce6bfdc9f04926003045,0.4496378345851646
5185d32efdc9f03fd5001288,0.4477064927723576
50f463c7fdc9f065f000435e,0.47200347306310514
50f43b73fdc9f065f00030f5,0.45603065731788134
513da0fffdc9f03587008a74,0.513403702628819
50f61673beb2fed910000883,0.5414664135211732
513d7c01fdc9f03587006d57,0.6532295047521935
51422df6fdc9f04926008c98,0.5985658492532703
5140c980fdc9f0492600255b,0.5833967315543305
5140b67ffdc9f04926001735,0.45100311372541935
51422c4ffdc9f04926008b0b,0.4322752929159572
5140927afdc9f049260006b0,0.5146304403346438
51408b39fdc9f0358700e8b6,0.45682979538317786
5141459bfdc9f04926006622,0.48999253260763564
513d78d4fdc9f035870062d3,0.45442280163655485
514135a0fdc9f04926004a8f,0.39460921697904605
513d9b08fdc9f035870078a3,0.46239450578413743
50f44813fdc9f065f0003dcb,0.5162718357777365
513d4c21fdc9f03587002e24,0.44420213556561916
51422a76fdc9f04926008945,0.4526942582514379
513e1b1cfdc9f035870093a6,0.4576742584095482
513d61eefdc9f03587003ee4,0.27382484769273163
513cc322fdc9f03587001632,0.7786112710060099
514136b6fdc9f04926004cb6,0.3878886796022073
51413d12fdc9f04926005c62,0.29207698363252027
513d79c6fdc9f035870065e6,0.6006037067096173
514148affdc9f04926006d1e,0.46301637405897217
50f60871beb2fed6f80004c7,0.5064811377542052
513d7caafdc9f03587006f81,0.5149738483041408
513d6149fdc9f03587003e16,0.38522053576368276
50f5eb24fdc9f065f000804f,0.40883691632777835
50f5ebcefdc9f065f0008598,0.51911249607775
514150adfdc9f04926007def,0.4141134974196654
513d32e2fdc9f0358700290b,0.484238477537173
513e20cdfdc9f0358700a2ce,0.45151719434349435
50f5ee99fdc9f065f0008f2e,0.630363969495394
513e60eafdc9f0358700b48b,0.47305775359779223
50f448a5fdc9f065f00040d9,0.6187948341672833
513e6c51fdc9f0358700c155,0.4823360735746333
50f5e5dcfdc9f065f0006afa,0.46185719129264746
50f5e70bfdc9f065f0007006,0.45151719434349435
50f433d7fdc9f065f0002782,0.5147818582027328
513e659bfdc9f0358700b9b7,0.5527924859148773
50f5eceefdc9f065f0008af9,0.5176933360863665
50f5e56bfdc9f065f00068c8,0.4638898292828945
50f42c0afdc9f065f0001762,0.42688235470434427
513d5740fdc9f0358700312b,0.42358371418366114
50f5e5d1fdc9f065f0006a7a,0.26563820931368515
513e6dc8fdc9f0358700c346,0.5300215493967915
5140b640fdc9f04926001678,0.48538449263561917
513d7afffdc9f035870069f8,0.6032195045309616
513f2ce7fdc9f0358700d94d,0.40667733368446535
513e1d3afdc9f03587009947,0.3811016353032691
50f5e76afdc9f065f0007169,0.4255462909550801
50f5612efdc9f065f000551c,0.45151719434349435
513f1078fdc9f0358700c6e4,0.4279027474533053
513d6952fdc9f035870046b0,0.5611277832994049
5140b708fdc9f049260018b6,0.5484500628677621
513d364efdc9f03587002b85,0.4822292277359584
513e6dbcfdc9f0358700c336,0.33930018290769876
513cbeeefdc9f03587001212,0.5082714926806448
51408ae0fdc9f0358700e7fd,0.5192644083283938
513d9cc1fdc9f03587007e4f,0.49222618365732784
50f60e75beb2fed91000068b,0.5190274705210352
513d686afdc9f03587004374,0.5177618133527403
513f1282fdc9f0358700c9a5,0.45010779801249456
513e5de2fdc9f0358700af01,0.4680586709326482
50f5ed6cfdc9f065f0008d7e,0.487457357960427
5141357dfdc9f04926004a14,0.6859427074233553
513cd742fdc9f03587001f68,0.5109146959824197
513e1ea0fdc9f03587009cf8,0.31636145127538945
513cdfaffdc9f03587002135,0.5979985737628882
5140d898fdc9f04926003a3d,0.5393568456806986
513d7daafdc9f0358700723b,0.5456754988512362
50f60c42beb2fed910000196,0.4636273817036648
50f42c44fdc9f065f000199f,0.38753876764213985
513d6e18fdc9f03587005266,0.3911581377773164
51415122fdc9f04926007efa,0.4293054574168252
50f60c40beb2fed91000016c,0.5333294284278914
513e2123fdc9f0358700a3bf,0.5193795678670194
513d9d67fdc9f03587008068,0.5162718357777365
51413fb8fdc9f04926005fff,0.5319523137829286
50f42eb3fdc9f065f00023a7,0.2683014329462558
513e2088fdc9f0358700a221,0.6347697444162431
513d9f99fdc9f03587008797,0.6442974647917024
513d68c8fdc9f035870044c9,0.6481150481867208
51422cb7fdc9f04926008b6f,0.5265130511335319
50f46498fdc9f065f0004832,0.49870914602949784
513e20f8fdc9f0358700a345,0.5104068501131115
5140ca0ffdc9f04926002703,0.3618210398170775
51392e72818ede12960012a0,0.5372764779401357
50f44566fdc9f065f00034c4,0.36513550295836433
50f5e86efdc9f065f0007273,0.4973998902826374
513e5fe9fdc9f0358700b2f2,0.5095723698811618
513cbc6afdc9f03587000fba,0.48076269237472585
513e6f0cfdc9f0358700c501,0.463799984397336
50f5eb18fdc9f065f0007f74,0.4257527106690405
50f60e70beb2fed91000062a,0.5508789973217748
50f5e690fdc9f065f0006d57,0.415333773033034
51408c25fdc9f0358700ea8b,0.475823921666721
513e1fd2fdc9f0358700a02e,0.6566154083541962
514091b2fdc9f04926000572,0.4987187176985568
5140c963fdc9f04926002504,0.5691085819108609
50f5eac9fdc9f065f0007cde,0.5065940122281384
5140d72cfdc9f04926003773,0.6391675787459125
513d7935fdc9f03587006415,0.41771851195170756
50f4349afdc9f065f0002a43,0.5507344580016087
5140c897fdc9f049260022a0,0.3423705606301238
513d4e0efdc9f03587002e61,0.43715292551713203
51392e04818ede1296001283,0.48085283355202996
513d34e1fdc9f03587002a75,0.4809470132888526
513d7abffdc9f03587006934,0.5782379886038361
514135affdc9f04926004ace,0.3968010839336703
514148a6fdc9f04926006d13,0.5980837373253882
5140d1c8fdc9f04926003241,0.3343139827087988
50f55e98fdc9f065f0004d53,0.5635720389757077
513cc52cfdc9f03587001831,0.5293239536317167
513e607ffdc9f0358700b3dd,0.4875596561832965
50f5ed98fdc9f065f0008e0a,0.5513003412846227
51421a60fdc9f04926008330,0.40317545499102664
50f61459beb2fed91000070a,0.5374727553016353
513d9a86fdc9f035870076f3,0.48341509972139507
513d7f1bfdc9f03587007547,0.5758322632460624
51413b7ffdc9f0492600598e,0.5350897027081616
513d7896fdc9f035870061fb,0.5473588859774831
513cef95fdc9f03587002433,0.3631054744339684
513d9f58fdc9f035870086f9,0.4233189005008395
513f1322fdc9f0358700ca81,0.4931532779599432
513e6e63fdc9f0358700c422,0.6090698672201463
50f5ead3fdc9f065f0007da0,0.5001484226678562
513e1d46fdc9f03587009968,0.4633235639501235
50f61672beb2fed91000087e,0.5905458734527218
513e5cd6fdc9f0358700ac19,0.5088281030163266
51414f17fdc9f049260079e6,0.4802837831789728
50f4480ffdc9f065f0003cf7,0.5767676483064106
50f42c68fdc9f065f0001bac,0.4753010337571964
51408b8ffdc9f0358700e964,0.5069306415765215
513d6813fdc9f03587004244,0.4770806902707449
50f61454beb2fed9100006cf,0.6064303859965572
513e6b7afdc9f0358700c02e,0.49627421407958
513cc994fdc9f03587001c43,0.3006618683178155
5140d874fdc9f049260039fa,0.41926466449941896
513cc6bcfdc9f0358700199e,0.5177618133527403
513d5e47fdc9f03587003a43,0.3896710222292121
513d9f95fdc9f0358700878f,0.564185743847006
513e6f4cfdc9f0358700c559,0.3930588090446109
50f61679beb2fed9100008e8,0.48250063760013945
513d9e61fdc9f035870083b8,0.4517732080961323
51408b20fdc9f0358700e881,0.3923368367582529
51415028fdc9f04926007c93,0.5441401083234292
50f448a6fdc9f065f00040f5,0.34359694526530093
513d9f0afdc9f035870085f3,0.39864032886618556
50f43b76fdc9f065f0003133,0.564654746965364
513d3312fdc9f0358700292b,0.367601889790396
513d6b9dfdc9f03587004d78,0.5503332367172004
513d9fd6fdc9f0358700882d,0.4709926375696586
50f5e708fdc9f065f0006fc4,0.4848512933133817
513f2a7dfdc9f0358700d54a,0.672902664294133
50f447fdfdc9f065f0003b93,0.5736767142693748
50f56267fdc9f065f00059e6,0.5401398918122089
5185d509fdc9f03fd5001466,0.5695960196178912
51413ab1fdc9f04926005791,0.43679313395412706
50f5eae8fdc9f065f0007de3,0.4768604933000111
513d9beffdc9f03587007b87,0.5147756901654488
5140d863fdc9f049260039d5,0.7340878696775487
513d7efbfdc9f03587007505,0.23332897114627832
51414010fdc9f04926006060,0.4355903461849192
50f563d0fdc9f065f0005ea8,0.41555324209988453
513cbb46fdc9f03587000eaf,0.6092144896578403
5185d1adfdc9f03fd5001126,0.5486492996794022
513e1a2bfdc9f03587009134,0.5865412488049828
513e1b4afdc9f0358700942d,0.5234462808259649
51421c59fdc9f0492600854e,0.5129307710405886
513d7b67fdc9f03587006b5f,0.4460407977866544
50f6166bbeb2fed910000802,0.3437437885431266
513d6e7ffdc9f03587005300,0.762712900482807
513cd5d8fdc9f03587001f1a,0.5119601426309229
5140d69bfdc9f0492600368c,0.46679225586766554
50f4644cfdc9f065f0004508,0.6042919157253943
513d6b6efdc9f03587004d00,0.3688067640647907
513f304cfdc9f0358700deb6,0.43852580362135374
50f5eb1efdc9f065f0007fd9,0.42775477790329475
513d79befdc9f035870065cb,0.6487071576253315
50f5619afdc9f065f00055bb,0.4645381191515092
50f5ead5fdc9f065f0007dcb,0.4605420771891262
50f42bbbfdc9f065f00016c9,0.42956453143146767
51415015fdc9f04926007c63,0.4206132646651975
50f5e8a8fdc9f065f0007460,0.5951484836492894
50f46456fdc9f065f000461f,0.4373954087033002
513d3098fdc9f03587002743,0.6198984436503141
513e6045fdc9f0358700b383,0.4824045374856117
5140d81ffdc9f0492600394f,0.42258216581977703
514217dbfdc9f04926008092,0.6301119790656182
513d7bccfdc9f03587006ca8,0.4908101475436942
50f5ee98fdc9f065f0008f1c,0.5997116846325626
51413a32fdc9f04926005656,0.6250463334155395
5140ca0afdc9f049260026f2,0.394163261619047
513d696cfdc9f0358700470d,0.46771913609675675
514147a1fdc9f04926006ac9,0.6031273114569418
513e6eb3fdc9f0358700c485,0.5162718357777365
50f5ec3cfdc9f065f000886b,0.4250151354034788
513d302cfdc9f035870026eb,0.46077153797069753
50f5ec1afdc9f065f0008744,0.22390857105078457
513cd0a2fdc9f03587001e0a,0.569711016859444
513f12ccfdc9f0358700ca10,0.5606726853086524
514228f7fdc9f049260087f2,0.5905273102247777
513d5740fdc9f03587003129,0.5378140803003417
513e6e07fdc9f0358700c3a0,0.49426272142663447
50f44812fdc9f065f0003d94,0.6427865804043628
50f5ebc7fdc9f065f0008500,0.5435162396742458
513d69f2fdc9f035870048e0,0.5140819750875786
51409e8afdc9f04926001454,0.45151719434349435
51414d5efdc9f0492600758b,0.30088795300207083
513e65acfdc9f0358700b9d3,0.48171513649847053
513e1a97fdc9f03587009257,0.5387726390877055
513f114dfdc9f0358700c7ff,0.4529386946521243
513d7925fdc9f035870063e5,0.4798091104568894
51413a83fdc9f0492600571d,0.4586856546049235
513f314cfdc9f0358700df8e,0.40776081969775363
513cb52efdc9f035870008f9,0.45307563582947646
514092d2fdc9f04926000703,0.6538866467105584
513f2eeefdc9f0358700dccf,0.4419673000874832
513cbe32fdc9f03587001164,0.35867852414328905
513f30affdc9f0358700df08,0.4658399133843089
513f2e1efdc9f0358700db64,0.6070058561593494
51422c25fdc9f04926008adf,0.5880438260395734
5140b6a5fdc9f049260017a7,0.5482791308620122
513e6500fdc9f0358700b8ec,0.4790218064746715
513e6c79fdc9f0358700c186,0.462104859771735
50f5e55dfdc9f065f000675f,0.4817360583982321
5140cd06fdc9f04926002eed,0.5194348716554944
50f5e55ffdc9f065f000679d,0.4021928297269017
513cbdbcfdc9f035870010f5,0.44876818700235727
513d9de0fdc9f0358700820f,0.45151719434349435
513cc4a4fdc9f035870017aa,0.3826504052659149
513e60a6fdc9f0358700b41c,0.5463355119710147
51422963fdc9f0492600884a,0.5297843118764407
513f2b7dfdc9f0358700d6e6,0.4586014581772933
513d3848fdc9f03587002c49,0.4834230673773454
513f2c40fdc9f0358700d832,0.6209728333769357
50f5e584fdc9f065f0006965,0.531839528261345
