image_id,boring_score
513d9da6fdc9f0358700814c,0.4578591810835729
513d2f95fdc9f03587002674,0.4621324869373042
50f5e75cfdc9f065f0007068,0.37151179864509115
50f42c7efdc9f065f0001d64,0.5549834190973915
514137fffdc9f0492600510b,0.5086515896245888
513f14f6fdc9f0358700cd0d,0.5065192523422293
513cbb12fdc9f03587000e7b,0.45990217837620323
51414e70fdc9f04926007850,0.515034276985665
5141381efdc9f04926005153,0.46631131798345293
513e1c40fdc9f035870096ba,0.5128345450549088
513e6ddafdc9f0358700c360,0.5106937743463339
50f42c0dfdc9f065f00017ca,0.5508266051183497
51408ab2fdc9f0358700e796,0.37540895956732606
5140cd50fdc9f04926002f30,0.5024374612367459
50f447cefdc9f065f0003a2c,0.4198049669212637
513f2a3bfdc9f0358700d4e1,0.5045889204378208
50f56432fdc9f065f0006181,0.5087475789734837
513f2f77fdc9f0358700ddac,0.45651335059673387
513e7045fdc9f0358700c6ac,0.508557534095804
50f5ed64fdc9f065f0008cca,0.6343342136608751
51413465fdc9f0492600463e,0.5106042317695108
513d57f6fdc9f03587003262,0.33083504355926985
513e1e00fdc9f03587009b49,0.4704561952142699
513d6dbffdc9f035870051d4,0.5106937743463339
513d69abfdc9f035870047f4,0.4622267494865875
51409135fdc9f04926000470,0.4697078786090095
5185ce6afdc9f03fd5000e23,0.41961688975662775
513d6be4fdc9f03587004e24,0.5106937743463339
50f5eeacfdc9f065f0008f9e,0.41208592948659445
513e5be8fdc9f0358700a997,0.41551479826318966
514137f8fdc9f049260050f8,0.5085530036377589
514142e7fdc9f0492600633f,0.5550721063250436
51413415fdc9f04926004519,0.5087456347530972
50f42eeffdc9f065f0002409,0.37890139143313034
514137c3fdc9f04926005038,0.5106937743463339
51392bce818ede12960011ec,0.46631544236762423
514138e2fdc9f04926005319,0.33122118541855944
513d685efdc9f0358700434c,0.5128345450549088
5140c913fdc9f04926002420,0.5064034186169933
51409d73fdc9f049260012f9,0.5995488251040082
50f5e567fdc9f065f0006861,0.41551479826318966
50f42eeffdc9f065f0002422,0.41765556897176465
513d7a11fdc9f035870066e4,0.373277236993055
513e1ae0fdc9f03587009309,0.2924410514139661
513d7ddefdc9f035870072ae,0.5530297224167235
513d7c01fdc9f03587006d56,0.45779710418902975
50f5e5d1fdc9f065f0006a75,0.4159200958403031
5141513bfdc9f04926007f31,0.41765556897176465
513d9df1fdc9f03587008248,0.5106937743463339
5142278efdc9f0492600868f,0.46631544236762423
50f42c7efdc9f065f0001d86,0.5550721063250436
5141470bfdc9f04926006970,0.5106937743463339
513d589afdc9f03587003311,0.5974164891454267
51414cacfdc9f049260073ba,0.5952646977210229
50f42efdfdc9f065f00024c6,0.5085530036377589
5140daaafdc9f04926003e02,0.5549917983780576
50f5eb49fdc9f065f00081af,0.45999151704215435
513e1e9efdc9f03587009cf3,0.41551479826318966
513cbd6cfdc9f035870010a5,0.5106937743463339
513cdceefdc9f03587002099,0.5106937743463339
513f2b1bfdc9f0358700d648,0.464263359101914
50f42bacfdc9f065f0001586,0.413387803468074
50f55e51fdc9f065f0004bba,0.4598380807501483
513d69b4fdc9f03587004815,0.4680884566746335
513f12cafdc9f0358700ca0d,0.4197963396803396
51422b91fdc9f04926008a5a,0.6443115181115419
513e214dfdc9f0358700a412,0.5550721063250436
513e5f1bfdc9f0358700b1c3,0.41747649247013174
50f44806fdc9f065f0003c5a,0.5529403837507725
513e1f94fdc9f03587009f7e,0.5511659514689216
514227fafdc9f049260086f4,0.5106937743463339
513e1a10fdc9f035870090f3,0.3431107095588539
513e6f96fdc9f0358700c5c0,0.46631544236762423
513f33a7fdc9f0358700e188,0.512735959068079
5140ccd4fdc9f04926002eb5,0.5953016932269065
51414ffefdc9f04926007c27,0.4561020266899788
513d2f00fdc9f03587002608,0.41765556897176465
5141344cfdc9f049260045de,0.41766830383565545
50f4351cfdc9f065f0002b4c,0.32260877644362046
513d3348fdc9f03587002952,0.5086433303286321
513cbc7afdc9f03587000fcd,0.373277236993055
50f46499fdc9f065f000485a,0.41551479826318966
5185d312fdc9f03fd500126a,0.5106937743463339
50f5eee7fdc9f065f000908c,0.4683493915259507
513d68e0fdc9f03587004519,0.3309328541726718
513cbd54fdc9f03587001090,0.5532352608407811
513e1b18fdc9f03587009399,0.506527629489584
50f4486afdc9f065f0004099,0.4156131850634447
513d7cd3fdc9f0358700700b,0.4599111629812804
513d9cbffdc9f03587007e43,0.5088066448444142
5140910cfdc9f04926000416,0.5106937743463339
513e1e18fdc9f03587009b89,0.552926815234288
513e1f04fdc9f03587009e02,0.3754748166676341
513d5d98fdc9f0358700390d,0.5087497855997334
514099a9fdc9f04926000e44,0.41551479826318966
513cb78dfdc9f03587000b38,0.5062204246924169
50f56260fdc9f065f00059bf,0.41765556897176465
513d7b91fdc9f03587006be6,0.46631544236762423
513d7b18fdc9f03587006a4d,0.5150503715766974
5140d7a3fdc9f04926003851,0.4642838070290979
513d7f25fdc9f03587007561,0.3310306275886164
513f2a18fdc9f0358700d4a4,0.42394508475718623
51413b38fdc9f049260058e4,0.46417467165904924
513d7928fdc9f035870063ef,0.3487369343427992
513f2ee6fdc9f0358700dcc1,0.3267626647231196
50f42b82fdc9f065f000147c,0.5106937743463339
5140ceabfdc9f0492600307e,0.41765556897176465
5140da24fdc9f04926003d61,0.42207287624966144
513cc10cfdc9f03587001437,0.5186891787815625
5185cd9efdc9f03fd5000d60,0.45990217837620323
513e5f8dfdc9f0358700b269,0.3735633184505181
513cc50cfdc9f03587001811,0.5085530036377589
513d5d7bfdc9f035870038d7,0.41579632227826485
513d6a1dfdc9f03587004974,0.4683578262759442
5185cceefdc9f03fd5000caf,0.4684201728657431
51421c1cfdc9f04926008513,0.41765556897176465
5141373cfdc9f04926004e4a,0.5617741356671939
50f43534fdc9f065f0002cd5,0.5085530036377589
513f117bfdc9f0358700c83f,0.46223435786172967
5140ca2cfdc9f0492600276a,0.41561239930182087
513d7dfafdc9f035870072ed,0.4620339009504743
50e5faead7c3df413b000732,0.5106937743463339
50f5ed64fdc9f065f0008cce,0.5529403837507725
50f447cefdc9f065f0003a10,0.41765556897176465
50f44810fdc9f065f0003d20,0.5974164891454267
513d7c65fdc9f03587006e9e,0.5046535067757999
5142292afdc9f0492600881e,0.5568462846175679
50f42b88fdc9f065f000150a,0.45591816105338
514134fafdc9f0492600485c,0.4683621575067185
5140946afdc9f0492600088b,0.46465512812266874
5185d1e9fdc9f03fd5001159,0.46407630404756584
513d9b71fdc9f035870079f0,0.42377777930194693
50f42c46fdc9f065f00019da,0.5084546360262755
50f44853fdc9f065f0003e3c,0.4197963396803396
50f60e71beb2fed910000634,0.41765556897176465
513d77effdc9f03587005fcc,0.4197963396803396
513e5bc9fdc9f0358700a947,0.46417467165904924
51414796fdc9f04926006ab1,0.5106937743463339
5140cc88fdc9f04926002e0e,0.46631544236762423
5140c9c1fdc9f04926002620,0.5087289160500422
51421ab7fdc9f04926008391,0.5551743321271485
50f5ead4fdc9f065f0007dac,0.4218302888386661
50f5e58efdc9f065f0006a0b,0.4599268750649849
513f2bb5fdc9f0358700d74c,0.5063274052762428
50f5ebcbfdc9f065f000855c,0.3690852468111296
513cbafafdc9f03587000e66,0.3772611825717562
513cbff0fdc9f0358700131d,0.5106937743463339
513e1f35fdc9f03587009e7a,0.37751829351927985
513d5ff6fdc9f03587003c69,0.5085530036377589
51413334fdc9f04926004213,0.5550721063250436
513e1fb2fdc9f03587009fd9,0.5065106197294389
5141495cfdc9f04926006dce,0.423971059547241
513cb8a4fdc9f03587000c3c,0.41765556897176465
513f2a1bfdc9f0358700d4a9,0.41989470729182304
513d7be6fdc9f03587006d01,0.45797327107580815
50f42c52fdc9f065f0001acb,0.5508973864581421
5142280ffdc9f04926008708,0.5492156422261836
50f563f7fdc9f065f0005f1c,0.41765556897176465
51409bf7fdc9f0492600112f,0.5024360956507071
513d57d3fdc9f03587003221,0.41765556897176465
513e22affdc9f0358700a5af,0.41765556897176465
514137b3fdc9f04926005002,0.41765556897176465
50f55e08fdc9f065f00049f1,0.4197963396803396
513d6a95fdc9f03587004ad9,0.5106937743463339
50f5619ffdc9f065f0005605,0.41774982657288856
513e1ae1fdc9f0358700930b,0.41765556897176465
514229b3fdc9f0492600888d,0.42144252958447115
513d9d7dfdc9f035870080b9,0.41765556897176465
513d9bc9fdc9f03587007b0b,0.46631544236762423
5140d2b2fdc9f04926003318,0.41970226715823183
50f5e588fdc9f065f00069ac,0.3711409857638467
51413a90fdc9f0492600573d,0.5106937743463339
513d78f2fdc9f03587006339,0.45590555290520574
513e6e8cfdc9f0358700c454,0.43989316576271914
50f463bcfdc9f065f00042f4,0.512839075472258
50f5eba3fdc9f065f00083b5,0.512454791975554
50f42b82fdc9f065f0001456,0.4643669056674163
513cb634fdc9f03587000a02,0.5591538970638114
513f2ad7fdc9f0358700d5df,0.4199031562355789
513e5dd7fdc9f0358700aee4,0.5043782837708575
50f5e51cfdc9f065f000665b,0.4704601387618452
50f42c7efdc9f065f0001d79,0.41765556897176465
514149a9fdc9f04926006e25,0.4220219380418557
513d6babfdc9f03587004d99,0.5476432325287766
5140d338fdc9f04926003397,0.41765556897176465
513d68aafdc9f0358700445d,0.5973232088461681
513e1ac9fdc9f035870092d1,0.3811587708990562
51408caafdc9f0358700eb87,0.5129329126663923
50f562e4fdc9f065f0005b8a,0.42376031286060006
5140ccc3fdc9f04926002e90,0.5530297224167235
513d565efdc9f03587002f93,0.41765556897176465
513d7882fdc9f035870061bc,0.5064212810634878
5140b674fdc9f04926001709,0.4457753505088298
513d7fc6fdc9f03587007649,0.5529403837507725
51421aa2fdc9f04926008380,0.458143982011505
513e1ec5fdc9f03587009d58,0.4275869067061736
513e5e52fdc9f0358700b02b,0.41765556897176465
514138d3fdc9f049260052f4,0.5548001825580847
51414808fdc9f04926006bc8,0.5041909515237324
513d56f9fdc9f035870030a1,0.41765556897176465
51413fd7fdc9f0492600601e,0.41607871578025657
50f42ddffdc9f065f0002272,0.5410551409972755
50f43b8cfdc9f065f00031c1,0.5044892105938271
51409e91fdc9f0492600145e,0.4555321067231879
50f42b53fdc9f065f000139e,0.4703921626168525
513f2973fdc9f0358700d384,0.41765556897176465
50f5eae9fdc9f065f0007df0,0.5106937743463339
50f6167ebeb2fed910000936,0.41988157744145344
513e6229fdc9f0358700b662,0.41551479826318966
514094b4fdc9f049260008d6,0.599459486438057
513e1f75fdc9f03587009f2c,0.5129374321457589
51413cadfdc9f04926005b87,0.41765556897176465
5140d85efdc9f049260039cd,0.4620339009504743
51413b9efdc9f049260059d8,0.4600397251570966
513cc998fdc9f03587001c48,0.4197963396803396
5140b832fdc9f04926001bc9,0.41765556897176465
5140d1bafdc9f04926003237,0.5106937743463339
50f5644bfdc9f065f0006218,0.5573900577699292
513e1a3ffdc9f03587009163,0.4196979528800846
51414cf5fdc9f04926007477,0.2945447832754183
50f43ba4fdc9f065f000325f,0.37161457854164587
513d50b0fdc9f03587002eb3,0.5095626382007099
513d791cfdc9f035870063c6,0.38112801927380796
513f108bfdc9f0358700c6fc,0.4191381814518526
513d9d18fdc9f03587007f69,0.5106937743463339
513d9c74fdc9f03587007d45,0.4620339009504743
5140d97dfdc9f04926003c05,0.4177541549585945
50f42eacfdc9f065f00022e8,0.45612023265555124
5141346bfdc9f04926004657,0.41765556897176465
513cd6d2fdc9f03587001f4f,0.5550721063250436
513f2f06fdc9f0358700dcf5,0.41765556897176465
50f42b4ffdc9f065f00012b0,0.4180368202157463
513d7f9bfdc9f03587007627,0.2946632773634443
50f563fcfdc9f065f0005fa1,0.5106937743463339
5140cb41fdc9f04926002acb,0.46631544236762423
513cc36cfdc9f03587001681,0.5106937743463339
51413963fdc9f04926005469,0.3651907872503938
513d789ffdc9f03587006217,0.5106937743463339
50f44867fdc9f065f0004013,0.41765556897176465
5140989ffdc9f04926000ce4,0.4135741636772821
514090f4fdc9f049260003e4,0.46818845393304254
513d7d8ffdc9f03587007209,0.41989470729182304
514217b0fdc9f04926008068,0.46194521372282227
51422e33fdc9f04926008ccd,0.41765556897176465
513d31f8fdc9f03587002856,0.5022250311672514
5185cdddfdc9f03fd5000da2,0.5088477834776449
51414152fdc9f04926006194,0.4255648047490811
513d4b0afdc9f03587002dfe,0.45638991774645077
513e1ce7fdc9f03587009871,0.3796014085819007
513e6af3fdc9f0358700bf7d,0.4251515730166659
51413b66fdc9f0492600595b,0.5489563664279492
51408c92fdc9f0358700eb59,0.4170711176507394
513d8032fdc9f035870076a8,0.5106937743463339
51409139fdc9f0492600047b,0.4620339009504743
5140d3aafdc9f04926003408,0.5100355671477256
50f5e769fdc9f065f000711d,0.32684605028696634
513d6a2cfdc9f035870049a7,0.45025850912319054
5142278bfdc9f0492600868b,0.45999151704215435
513cd890fdc9f03587001fb2,0.3716540493198265
5140b65cfdc9f049260016c4,0.46276146521102074
50f5e8e4fdc9f065f00075bb,0.6359086057234824
50f5609afdc9f065f0005289,0.4197963396803396
513cb714fdc9f03587000acb,0.5106937743463339
51414f6afdc9f04926007ab4,0.4197963396803396
5140d5d1fdc9f04926003571,0.5530297224167235
513d57b9fdc9f035870031f5,0.47197515525032596
514143d1fdc9f0492600643a,0.41755698298493477
50f5eaedfdc9f065f0007e48,0.5550768546750118
513d7cd3fdc9f0358700700a,0.5127361582546538
513cea01fdc9f03587002327,0.5995488251040082
50f447dafdc9f065f0003b73,0.508991777801294
51414eb5fdc9f049260078f3,0.5106937743463339
513e6e1ffdc9f0358700c3c2,0.41765556897176465
50f56267fdc9f065f0005a04,0.5106937743463339
5185d314fdc9f03fd500126c,0.599459486438057
50f42c4cfdc9f065f0001a5e,0.46631544236762423
513e5f41fdc9f0358700b1f6,0.5383204403585771
513d9dabfdc9f03587008164,0.37540895956732606
5185cb86fdc9f03fd5000b46,0.5106937743463339
513d5795fdc9f035870031b0,0.45971624885424284
513cc20efdc9f03587001526,0.46417919113841594
513cc570fdc9f0358700186e,0.41765556897176465
513d7d91fdc9f0358700720f,0.41765556897176465
513d5fb0fdc9f03587003c15,0.4202019306009789
5140cafafdc9f049260029ea,0.5127316369713444
51422d5efdc9f04926008c0e,0.5508121542321268
50f561c1fdc9f065f00056a5,0.4255726325966904
513f13e3fdc9f0358700cb84,0.4703713238025314
50f5ec1efdc9f065f000878c,0.4642775794483634
513d572ffdc9f03587003105,0.4177494065873455
5140ba08fdc9f04926001f5d,0.41765556897176465
513f137cfdc9f0358700cafc,0.373277236993055
50f561bcfdc9f065f0005648,0.41970680669701077
51414e07fdc9f0492600773b,0.41765556897176465
513cd1aefdc9f03587001e3e,0.583583144447957
513e1dd8fdc9f03587009ae0,0.41765556897176465
513d5a0dfdc9f035870033d5,0.4620339009504743
513cb6dafdc9f03587000a98,0.46223065594876317
50f5ed96fdc9f065f0008dd8,0.41765556897176465
50f5e86efdc9f065f0007283,0.5128345450549088
513d38ccfdc9f03587002c7d,0.6416903345856646
513f2d90fdc9f0358700da71,0.5106981053225482
513cc598fdc9f03587001892,0.5106937743463339
50f60b8ebeb2fed91000006a,0.5106937743463339
513d7d44fdc9f0358700716e,0.5612033913624518
50f55e7ffdc9f065f0004d3b,0.41571196935130345
51415058fdc9f04926007d0c,0.373277236993055
50f5eeb2fdc9f065f000902f,0.29273772920549346
513d9e7cfdc9f03587008410,0.4199789227754378
5140cd46fdc9f04926002f26,0.45990217837620323
513d686cfdc9f0358700437a,0.25971370202195104
50f42badfdc9f065f0001593,0.3790055917353343
50f42c72fdc9f065f0001c9b,0.41765556897176465
513cc33afdc9f03587001649,0.36919207153261285
50f44807fdc9f065f0003c76,0.5106937743463339
5141356efdc9f049260049e0,0.46611827127951044
50f42c7cfdc9f065f0001d09,0.46417467165904924
513e60bffdc9f0358700b440,0.41765556897176465
51409867fdc9f04926000c9d,0.3692014579388167
514093c2fdc9f049260007f3,0.4620339009504743
5140b5f2fdc9f0492600159a,0.3830635604307079
513d7ec9fdc9f0358700749d,0.46863898626578177
513e6e6afdc9f0358700c42b,0.5106937743463339
51414285fdc9f049260062df,0.5530297224167235
5142270efdc9f04926008615,0.5106937743463339
513d9c45fdc9f03587007ca5,0.5106937743463339
5140d21bfdc9f0492600328a,0.4197963396803396
51421a09fdc9f049260082d4,0.3635336110718719
50e5faebd7c3df413b000741,0.37123483389596346
50f55eb1fdc9f065f0004e2d,0.41765556897176465
513d6b40fdc9f03587004c94,0.37093930436733175
50f44854fdc9f065f0003e66,0.42183872358865954
50e748e9d7c3df413b00143e,0.5106937743463339
5141404afdc9f0492600609a,0.32507796285973684
51409e89fdc9f04926001453,0.5511753541668977
50f42c81fdc9f065f0001e28,0.5106937743463339
50f5e8dffdc9f065f000754b,0.46631544236762423
50f56269fdc9f065f0005a4e,0.41728226085067943
513d5c82fdc9f03587003725,0.4141305098698286
513d9ca1fdc9f03587007de7,0.5994951886418846
513d7a84fdc9f03587006871,0.5094550450459652
51422b23fdc9f049260089f5,0.4683491845726962
51414fddfdc9f04926007bd2,0.36918757722211054
51414bd8fdc9f049260071a8,0.46048239040039096
50f44811fdc9f065f0003d41,0.4639926940628049
51414d12fdc9f049260074bc,0.41551479826318966
513d7dadfdc9f03587007243,0.5106937743463339
50f5640bfdc9f065f000601f,0.37522076729222326
5141432ffdc9f0492600638b,0.46184191487077975
513e1faefdc9f03587009fce,0.3309328541726718
51422c42fdc9f04926008afc,0.46745449323260524
513d9beffdc9f03587007b88,0.4598044430142473
513d3457fdc9f03587002a10,0.5973050439039191
513d9ad8fdc9f0358700780b,0.3713288903277076
513d2e6efdc9f03587002597,0.5130218788341739
513e1ceffdc9f03587009882,0.5106937743463339
51408945fdc9f0358700e4a6,0.36308836884474693
513d6b4ffdc9f03587004cb7,0.45370968343237034
50f5ebccfdc9f065f000856c,0.5570206251735006
5140d996fdc9f04926003c36,0.3754044577711834
5140c89dfdc9f049260022b0,0.5974164891454267
513d33c0fdc9f035870029a0,0.7135704951942943
513f28ebfdc9f0358700d296,0.41765556897176465
50f42c7efdc9f065f0001d6b,0.41765556897176465
513927d6818ede12960010d6,0.514685012861449
513e6bf5fdc9f0358700c0cb,0.46631544236762423
50f61457beb2fed9100006f9,0.5106089407158722
513d79eafdc9f0358700665d,0.5106937743463339
51414d1efdc9f049260074e1,0.4620339009504743
5140cab0fdc9f049260028fe,0.3864012214214509
513f2b20fdc9f0358700d652,0.5085530036377589
50f42c44fdc9f065f00019a6,0.5106937743463339
5140b6d3fdc9f04926001826,0.3328738742028647
51392b0e818ede12960011bc,0.5128345450549088
5141400dfdc9f0492600605e,0.41765556897176465
513e5fb9fdc9f0358700b2ac,0.45990217837620323
5140cbd7fdc9f04926002c6f,0.373277236993055
50f60b91beb2fed91000009c,0.5571188310797961
513cbfe8fdc9f03587001314,0.4641801682034183
513d4d7efdc9f03587002e55,0.5572128770336184
513cc006fdc9f03587001331,0.5107878294729999
51392b64818ede12960011d1,0.5974164891454267
50f562d5fdc9f065f0005a8a,0.4578591810835729
5140d331fdc9f0492600338f,0.4177494065873455
5140d71efdc9f04926003754,0.5128345450549088
513f2b0dfdc9f0358700d634,0.5976003233574486
513cb32afdc9f03587000709,0.5044946527069204
51421adbfdc9f049260083b8,0.5109845747736486
5141346dfdc9f0492600465d,0.4620339009504743
50f43aa5fdc9f065f0002e6b,0.41765556897176465
513e20defdc9f0358700a301,0.32472285647523363
51413583fdc9f04926004a28,0.34067466228392385
513d6d5bfdc9f03587005134,0.5104228964208377
50f55e99fdc9f065f0004d70,0.36773565596864444
513cb538fdc9f03587000904,0.5085492935985356
513d5884fdc9f03587003301,0.36909428156273494
51408b98fdc9f0358700e974,0.468545297761259
50f55e0bfdc9f065f0004a33,0.4643669056674163
513f2fd5fdc9f0358700de46,0.3730946465425591
513d79c2fdc9f035870065d6,0.47224015936189934
50f60879beb2fed6f800055a,0.46407608567221936
513f2e67fdc9f0358700dbe2,0.41765556897176465
513d7a24fdc9f0358700671f,0.41561338425001954
51409086fdc9f049260002fb,0.3331477792665091
513e1bd6fdc9f03587009596,0.4620339009504743
513e5e10fdc9f0358700af7b,0.5509398970670014
5140d7fafdc9f04926003908,0.5550721063250436
513e5dc3fdc9f0358700aeae,0.5064300592449126
514090b2fdc9f0492600035c,0.42608585546576117
50f5eab2fdc9f065f0007c6e,0.5106937743463339
513cdbc4fdc9f03587002059,0.5106937743463339
513cdfe5fdc9f03587002140,0.373277236993055
513e232bfdc9f0358700a63d,0.30401105818864066
513d570afdc9f035870030c7,0.5106937743463339
5140ce15fdc9f04926002ff8,0.5065190544794325
5140b914fdc9f04926001d95,0.4196940661172065
5141512ffdc9f04926007f14,0.4115450770792727
50f561bcfdc9f065f000564a,0.37540895956732606
50f5ecf5fdc9f065f0008bab,0.375408945907665
51414d7cfdc9f049260075d5,0.4174711692335329
513d5c3dfdc9f0358700369f,0.46417467165904924
513d5a51fdc9f035870033f2,0.4578591810835729
513d7bfafdc9f03587006d3d,0.5529358760885495
50f5eaf7fdc9f065f0007f09,0.33304765009119197
513e6d2dfdc9f0358700c26a,0.5149526404392922
513cbcb8fdc9f03587001005,0.5129330937652563
513e2206fdc9f0358700a4e8,0.373277236993055
5140ccd8fdc9f04926002ebd,0.33274540657146084
5140c9c7fdc9f0492600262e,0.5106937743463339
513d9e40fdc9f03587008355,0.5549834190973915
513f2edffdc9f0358700dcb6,0.4197963396803396
50f5eaf8fdc9f065f0007f1b,0.41765556897176465
50f42b52fdc9f065f0001372,0.4642732576458791
50f42bacfdc9f065f000158d,0.4620339009504743
513e1bfffdc9f0358700960c,0.5108864146343954
513cbfc6fdc9f035870012ed,0.5128345450549088
513cb314fdc9f035870006f7,0.5045690580590577
50f60c49beb2fed91000022f,0.4178392053699747
513d6c02fdc9f03587004e6f,0.6410850877443638
513d34b0fdc9f03587002a53,0.4620293805682937
513d7be9fdc9f03587006d0b,0.5814723422901636
50f433c6fdc9f065f0002678,0.4218302888386661
513e22e2fdc9f0358700a5ee,0.5106937743463339
513d6039fdc9f03587003cbe,0.5106937743463339
513f2d64fdc9f0358700da1d,0.37123483389596346
50f60866beb2fed6f80003db,0.5127530287045273
5140d995fdc9f04926003c33,0.5107923603331638
513d7a92fdc9f035870068a1,0.5572128770336184
513f3068fdc9f0358700decd,0.37506268552520927
513e5fcbfdc9f0358700b2c7,0.4620339009504743
513d9b16fdc9f035870078cc,0.5550721063250436
513d5fa7fdc9f03587003c08,0.5128345450549088
50f5ec43fdc9f065f00088f5,0.37890660965417433
51409d9afdc9f04926001327,0.4197963396803396
50f4649afdc9f065f00048a3,0.5106937743463339
50f5eaeafdc9f065f0007e0e,0.4540679311105291
513f30ccfdc9f0358700df24,0.41551479826318966
50f5612dfdc9f065f00054ca,0.5065106197294389
